'global_time':22.91755, 'center_x':-1.1, 'center_y':2, 'center_z':6, 'gaze_x':-1.316041, 'gaze_y':1.986585, 'gaze_z':5.997071
'global_time':22.92961, 'center_x':-1.2, 'center_y':2, 'center_z':6, 'gaze_x':-1.405048, 'gaze_y':1.994734, 'gaze_z':5.996954
'global_time':22.94222, 'center_x':-1.299999, 'center_y':2, 'center_z':6, 'gaze_x':-1.491921, 'gaze_y':2.003427, 'gaze_z':5.996837
'global_time':22.95504, 'center_x':-1.399999, 'center_y':2, 'center_z':6, 'gaze_x':-1.675573, 'gaze_y':2.021984, 'gaze_z':5.996598
'global_time':22.96741, 'center_x':-1.499999, 'center_y':2, 'center_z':6, 'gaze_x':-1.765033, 'gaze_y':2.03432, 'gaze_z':5.99646
'global_time':22.98015, 'center_x':-1.599999, 'center_y':2, 'center_z':6, 'gaze_x':-1.851806, 'gaze_y':2.046127, 'gaze_z':5.996328
'global_time':22.9917, 'center_x':-1.699999, 'center_y':2, 'center_z':6, 'gaze_x':-1.933261, 'gaze_y':2.058044, 'gaze_z':5.996195
'global_time':23.00439, 'center_x':-1.799999, 'center_y':2, 'center_z':6, 'gaze_x':-2.011367, 'gaze_y':2.06735, 'gaze_z':5.996079
'global_time':23.02271, 'center_x':-1.899999, 'center_y':2, 'center_z':6, 'gaze_x':-2.175756, 'gaze_y':2.07889, 'gaze_z':5.995894
'global_time':23.03509, 'center_x':-1.999999, 'center_y':2, 'center_z':6, 'gaze_x':-2.254243, 'gaze_y':2.080339, 'gaze_z':5.995836
'global_time':23.0463, 'center_x':-2.099999, 'center_y':2, 'center_z':6, 'gaze_x':-2.326492, 'gaze_y':2.084135, 'gaze_z':5.995766
'global_time':23.05971, 'center_x':-2.199999, 'center_y':2, 'center_z':6, 'gaze_x':-2.393796, 'gaze_y':2.086543, 'gaze_z':5.995708
'global_time':23.07117, 'center_x':-2.299999, 'center_y':2, 'center_z':6, 'gaze_x':-2.45295, 'gaze_y':2.089053, 'gaze_z':5.99565
'global_time':23.08274, 'center_x':-2.399998, 'center_y':2, 'center_z':6, 'gaze_x':-2.510231, 'gaze_y':2.091677, 'gaze_z':5.995591
'global_time':23.09498, 'center_x':-2.499998, 'center_y':2, 'center_z':6, 'gaze_x':-2.559878, 'gaze_y':2.093399, 'gaze_z':5.995541
'global_time':23.10869, 'center_x':-2.599998, 'center_y':2, 'center_z':6, 'gaze_x':-2.606525, 'gaze_y':2.095425, 'gaze_z':5.995491
'global_time':23.12032, 'center_x':-2.699998, 'center_y':2, 'center_z':6, 'gaze_x':-2.696458, 'gaze_y':2.091293, 'gaze_z':5.995441
'global_time':23.13232, 'center_x':-2.799998, 'center_y':2, 'center_z':6, 'gaze_x':-2.733319, 'gaze_y':2.087423, 'gaze_z':5.995432
'global_time':23.14653, 'center_x':-2.899998, 'center_y':2, 'center_z':6, 'gaze_x':-2.760548, 'gaze_y':2.087244, 'gaze_z':5.995409
'global_time':23.15763, 'center_x':-2.999998, 'center_y':2, 'center_z':6, 'gaze_x':-2.785582, 'gaze_y':2.085618, 'gaze_z':5.995391
'global_time':23.16982, 'center_x':-3.099998, 'center_y':2, 'center_z':6, 'gaze_x':-2.803471, 'gaze_y':2.081908, 'gaze_z':5.995394
'global_time':23.18129, 'center_x':-3.199998, 'center_y':2, 'center_z':6, 'gaze_x':-2.824624, 'gaze_y':2.076879, 'gaze_z':5.995405
'global_time':23.19531, 'center_x':-3.299998, 'center_y':2, 'center_z':6, 'gaze_x':-2.846604, 'gaze_y':2.070995, 'gaze_z':5.995425
'global_time':23.20785, 'center_x':-3.399997, 'center_y':2, 'center_z':6, 'gaze_x':-2.87362, 'gaze_y':2.063873, 'gaze_z':5.995447
'global_time':23.22135, 'center_x':-3.499997, 'center_y':2, 'center_z':6, 'gaze_x':-2.943235, 'gaze_y':2.056404, 'gaze_z':5.995456
'global_time':23.23274, 'center_x':-3.599997, 'center_y':2, 'center_z':6, 'gaze_x':-2.988374, 'gaze_y':2.051161, 'gaze_z':5.995478
'global_time':23.24665, 'center_x':-3.699997, 'center_y':2, 'center_z':6, 'gaze_x':-3.037346, 'gaze_y':2.041898, 'gaze_z':5.995542
'global_time':23.25687, 'center_x':-3.799997, 'center_y':2, 'center_z':6, 'gaze_x':-3.084866, 'gaze_y':2.02952, 'gaze_z':5.995626
'global_time':23.26765, 'center_x':-3.899997, 'center_y':2, 'center_z':6, 'gaze_x':-3.131597, 'gaze_y':2.017502, 'gaze_z':5.995713
'global_time':23.27901, 'center_x':-3.999997, 'center_y':2, 'center_z':6, 'gaze_x':-3.17217, 'gaze_y':2.006636, 'gaze_z':5.995784
'global_time':23.29195, 'center_x':-3.899997, 'center_y':2, 'center_z':6, 'gaze_x':-3.205753, 'gaze_y':1.997636, 'gaze_z':5.995838
'global_time':23.30452, 'center_x':-3.899997, 'center_y':2, 'center_z':6, 'gaze_x':-3.233702, 'gaze_y':1.990541, 'gaze_z':5.995874
'global_time':23.31626, 'center_x':-3.799997, 'center_y':2, 'center_z':6, 'gaze_x':-3.25803, 'gaze_y':1.982828, 'gaze_z':5.995911
'global_time':23.33101, 'center_x':-3.699997, 'center_y':2, 'center_z':6, 'gaze_x':-3.282968, 'gaze_y':1.976964, 'gaze_z':5.99593
'global_time':23.34219, 'center_x':-3.599997, 'center_y':2, 'center_z':6, 'gaze_x':-3.325197, 'gaze_y':1.968895, 'gaze_z':5.995974
'global_time':23.35369, 'center_x':-3.499997, 'center_y':2, 'center_z':6, 'gaze_x':-3.335471, 'gaze_y':1.966964, 'gaze_z':5.995991
'global_time':23.36614, 'center_x':-3.399997, 'center_y':2, 'center_z':6, 'gaze_x':-3.324504, 'gaze_y':1.965282, 'gaze_z':5.996009
'global_time':23.37935, 'center_x':-3.299998, 'center_y':2, 'center_z':6, 'gaze_x':-3.307843, 'gaze_y':1.962661, 'gaze_z':5.996037
'global_time':23.39063, 'center_x':-3.199998, 'center_y':2, 'center_z':6, 'gaze_x':-3.273196, 'gaze_y':1.960214, 'gaze_z':5.996065
'global_time':23.4018, 'center_x':-3.099998, 'center_y':2, 'center_z':6, 'gaze_x':-3.230544, 'gaze_y':1.959365, 'gaze_z':5.996085
'global_time':23.41429, 'center_x':-2.999998, 'center_y':2, 'center_z':6, 'gaze_x':-3.177786, 'gaze_y':1.956148, 'gaze_z':5.996125
'global_time':23.42656, 'center_x':-2.899998, 'center_y':2, 'center_z':6, 'gaze_x':-3.117418, 'gaze_y':1.952934, 'gaze_z':5.996171
'global_time':23.43909, 'center_x':-2.799998, 'center_y':2, 'center_z':6, 'gaze_x':-3.054525, 'gaze_y':1.949648, 'gaze_z':5.996222
'global_time':23.45117, 'center_x':-2.699998, 'center_y':2, 'center_z':6, 'gaze_x':-2.979265, 'gaze_y':1.947643, 'gaze_z':5.996267
'global_time':23.46342, 'center_x':-2.599998, 'center_y':2, 'center_z':6, 'gaze_x':-2.891587, 'gaze_y':1.947179, 'gaze_z':5.99631
'global_time':23.4764, 'center_x':-2.499998, 'center_y':2, 'center_z':6, 'gaze_x':-2.801205, 'gaze_y':1.947107, 'gaze_z':5.996349
'global_time':23.48803, 'center_x':-2.399998, 'center_y':2, 'center_z':6, 'gaze_x':-2.612967, 'gaze_y':1.953943, 'gaze_z':5.996402
'global_time':23.49898, 'center_x':-2.299999, 'center_y':2, 'center_z':6, 'gaze_x':-2.517917, 'gaze_y':1.959043, 'gaze_z':5.996422
'global_time':23.51422, 'center_x':-2.199999, 'center_y':2, 'center_z':6, 'gaze_x':-2.423028, 'gaze_y':1.964311, 'gaze_z':5.996443
'global_time':23.52664, 'center_x':-2.099999, 'center_y':2, 'center_z':6, 'gaze_x':-2.324363, 'gaze_y':1.970143, 'gaze_z':5.996463
'global_time':23.54004, 'center_x':-1.999999, 'center_y':2, 'center_z':6, 'gaze_x':-2.222412, 'gaze_y':1.973284, 'gaze_z':5.996504
'global_time':23.55335, 'center_x':-1.899999, 'center_y':2, 'center_z':6, 'gaze_x':-2.00603, 'gaze_y':1.981155, 'gaze_z':5.996581
'global_time':23.56779, 'center_x':-1.799999, 'center_y':2, 'center_z':6, 'gaze_x':-1.896914, 'gaze_y':1.985381, 'gaze_z':5.99662
'global_time':23.58205, 'center_x':-1.699999, 'center_y':2, 'center_z':6, 'gaze_x':-1.78882, 'gaze_y':1.988638, 'gaze_z':5.996666
'global_time':23.59282, 'center_x':-1.599999, 'center_y':2, 'center_z':6, 'gaze_x':-1.68192, 'gaze_y':1.991517, 'gaze_z':5.996717
'global_time':23.60548, 'center_x':-1.499999, 'center_y':2, 'center_z':6, 'gaze_x':-1.576598, 'gaze_y':1.995201, 'gaze_z':5.996765
'global_time':23.61783, 'center_x':-1.399999, 'center_y':2, 'center_z':6, 'gaze_x':-1.473555, 'gaze_y':1.998819, 'gaze_z':5.996816
'global_time':23.63048, 'center_x':-1.299999, 'center_y':2, 'center_z':6, 'gaze_x':-1.367926, 'gaze_y':2.002738, 'gaze_z':5.996868
'global_time':23.64104, 'center_x':-1.2, 'center_y':2, 'center_z':6, 'gaze_x':-1.265511, 'gaze_y':2.006624, 'gaze_z':5.996921
'global_time':23.65341, 'center_x':-1.1, 'center_y':2, 'center_z':6, 'gaze_x':-1.156679, 'gaze_y':2.011307, 'gaze_z':5.996978
'global_time':23.66656, 'center_x':-0.9999997, 'center_y':2, 'center_z':6, 'gaze_x':-0.9368253, 'gaze_y':2.017843, 'gaze_z':5.99712
'global_time':23.67951, 'center_x':-0.8999997, 'center_y':2, 'center_z':6, 'gaze_x':-0.8295481, 'gaze_y':2.02087, 'gaze_z':5.997195
'global_time':23.69147, 'center_x':-0.7999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.7272409, 'gaze_y':2.023425, 'gaze_z':5.99727
'global_time':23.70376, 'center_x':-0.6999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.6289511, 'gaze_y':2.023705, 'gaze_z':5.997358
'global_time':23.71768, 'center_x':-0.5999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.5354735, 'gaze_y':2.023801, 'gaze_z':5.997446
'global_time':23.72993, 'center_x':-0.4999999, 'center_y':2, 'center_z':6, 'gaze_x':-0.447305, 'gaze_y':2.022295, 'gaze_z':5.99754
'global_time':23.74138, 'center_x':-0.3999999, 'center_y':2, 'center_z':6, 'gaze_x':-0.3579601, 'gaze_y':2.020551, 'gaze_z':5.99764
'global_time':23.75669, 'center_x':-0.3, 'center_y':2, 'center_z':6, 'gaze_x':-0.1825106, 'gaze_y':2.017294, 'gaze_z':5.997837
'global_time':23.76737, 'center_x':-0.2, 'center_y':2, 'center_z':6, 'gaze_x':-0.0968436, 'gaze_y':2.016511, 'gaze_z':5.997929
'global_time':23.7804, 'center_x':-0.1, 'center_y':2, 'center_z':6, 'gaze_x':-0.01475124, 'gaze_y':2.016782, 'gaze_z':5.99801
'global_time':23.79101, 'center_x':-5.960464E-08, 'center_y':2, 'center_z':6, 'gaze_x':0.06571591, 'gaze_y':2.017101, 'gaze_z':5.998089
'global_time':23.80495, 'center_x':0.0999999, 'center_y':2, 'center_z':6, 'gaze_x':0.143893, 'gaze_y':2.016262, 'gaze_z':5.998175
'global_time':23.81717, 'center_x':0.1999999, 'center_y':2, 'center_z':6, 'gaze_x':0.2163373, 'gaze_y':2.015085, 'gaze_z':5.998257
'global_time':23.83, 'center_x':0.2999998, 'center_y':2, 'center_z':6, 'gaze_x':0.2870643, 'gaze_y':2.015174, 'gaze_z':5.998328
'global_time':23.84258, 'center_x':0.3999998, 'center_y':2, 'center_z':6, 'gaze_x':0.4222638, 'gaze_y':2.014095, 'gaze_z':5.998471
'global_time':23.85623, 'center_x':0.4999998, 'center_y':2, 'center_z':6, 'gaze_x':0.4937575, 'gaze_y':2.013178, 'gaze_z':5.998551
'global_time':23.86982, 'center_x':0.5999997, 'center_y':2, 'center_z':6, 'gaze_x':0.5650544, 'gaze_y':2.01269, 'gaze_z':5.998629
'global_time':23.88233, 'center_x':0.6999997, 'center_y':2, 'center_z':6, 'gaze_x':0.6377962, 'gaze_y':2.015224, 'gaze_z':5.998686
'global_time':23.8967, 'center_x':0.7999997, 'center_y':2, 'center_z':6, 'gaze_x':0.7071742, 'gaze_y':2.015765, 'gaze_z':5.998755
'global_time':23.90774, 'center_x':0.8999996, 'center_y':2, 'center_z':6, 'gaze_x':0.7742371, 'gaze_y':2.015804, 'gaze_z':5.998827
'global_time':23.91959, 'center_x':0.9999996, 'center_y':2, 'center_z':6, 'gaze_x':0.8383195, 'gaze_y':2.015173, 'gaze_z':5.9989
'global_time':23.93119, 'center_x':1.1, 'center_y':2, 'center_z':6, 'gaze_x':0.9679276, 'gaze_y':2.016084, 'gaze_z':5.999033
'global_time':23.94348, 'center_x':1.2, 'center_y':2, 'center_z':6, 'gaze_x':1.03592, 'gaze_y':2.017646, 'gaze_z':5.999098
'global_time':23.9572, 'center_x':1.299999, 'center_y':2, 'center_z':6, 'gaze_x':1.104007, 'gaze_y':2.019754, 'gaze_z':5.999158
'global_time':23.96928, 'center_x':1.399999, 'center_y':2, 'center_z':6, 'gaze_x':1.174872, 'gaze_y':2.022688, 'gaze_z':5.999217
'global_time':23.98165, 'center_x':1.499999, 'center_y':2, 'center_z':6, 'gaze_x':1.242988, 'gaze_y':2.02589, 'gaze_z':5.999275
'global_time':23.99673, 'center_x':1.599999, 'center_y':2, 'center_z':6, 'gaze_x':1.30919, 'gaze_y':2.031441, 'gaze_z':5.999314
'global_time':24.00939, 'center_x':1.699999, 'center_y':2, 'center_z':6, 'gaze_x':1.440197, 'gaze_y':2.042049, 'gaze_z':5.999402
'global_time':24.02566, 'center_x':1.799999, 'center_y':2, 'center_z':6, 'gaze_x':1.508755, 'gaze_y':2.044358, 'gaze_z':5.999472
'global_time':24.03953, 'center_x':1.899999, 'center_y':2, 'center_z':6, 'gaze_x':1.575993, 'gaze_y':2.045132, 'gaze_z':5.999549
'global_time':24.0528, 'center_x':1.999999, 'center_y':2, 'center_z':6, 'gaze_x':1.643951, 'gaze_y':2.045278, 'gaze_z':5.999633
'global_time':24.06547, 'center_x':2.099999, 'center_y':2, 'center_z':6, 'gaze_x':1.781684, 'gaze_y':2.044563, 'gaze_z':5.999808
'global_time':24.07767, 'center_x':2.199999, 'center_y':2, 'center_z':6, 'gaze_x':1.849386, 'gaze_y':2.046654, 'gaze_z':5.999876
'global_time':24.09172, 'center_x':2.299999, 'center_y':2, 'center_z':6, 'gaze_x':1.92136, 'gaze_y':2.052525, 'gaze_z':5.999928
'global_time':24.10501, 'center_x':2.399998, 'center_y':2, 'center_z':6, 'gaze_x':1.994271, 'gaze_y':2.057217, 'gaze_z':5.999991
'global_time':24.11702, 'center_x':2.499998, 'center_y':2, 'center_z':6, 'gaze_x':2.0701, 'gaze_y':2.065706, 'gaze_z':6.000033
'global_time':24.13081, 'center_x':2.599998, 'center_y':2, 'center_z':6, 'gaze_x':2.149901, 'gaze_y':2.071658, 'gaze_z':6.000093
'global_time':24.14197, 'center_x':2.699998, 'center_y':2, 'center_z':6, 'gaze_x':2.314001, 'gaze_y':2.081796, 'gaze_z':6.000227
'global_time':24.15506, 'center_x':2.799998, 'center_y':2, 'center_z':6, 'gaze_x':2.399375, 'gaze_y':2.08872, 'gaze_z':6.000289
'global_time':24.16754, 'center_x':2.899998, 'center_y':2, 'center_z':6, 'gaze_x':2.48518, 'gaze_y':2.095118, 'gaze_z':6.000358
'global_time':24.18149, 'center_x':2.999998, 'center_y':2, 'center_z':6, 'gaze_x':2.575425, 'gaze_y':2.099157, 'gaze_z':6.000452
'global_time':24.195, 'center_x':3.099998, 'center_y':2, 'center_z':6, 'gaze_x':2.663127, 'gaze_y':2.103789, 'gaze_z':6.000541
'global_time':24.2081, 'center_x':3.199998, 'center_y':2, 'center_z':6, 'gaze_x':2.75293, 'gaze_y':2.109077, 'gaze_z':6.000627
'global_time':24.22289, 'center_x':3.299998, 'center_y':2, 'center_z':6, 'gaze_x':2.926994, 'gaze_y':2.11529, 'gaze_z':6.000823
'global_time':24.23565, 'center_x':3.399997, 'center_y':2, 'center_z':6, 'gaze_x':3.012558, 'gaze_y':2.118056, 'gaze_z':6.000906
'global_time':24.24781, 'center_x':3.499997, 'center_y':2, 'center_z':6, 'gaze_x':3.0956, 'gaze_y':2.118353, 'gaze_z':6.001019
'global_time':24.26149, 'center_x':3.599997, 'center_y':2, 'center_z':6, 'gaze_x':3.175145, 'gaze_y':2.116525, 'gaze_z':6.001146
'global_time':24.27635, 'center_x':3.699997, 'center_y':2, 'center_z':6, 'gaze_x':3.253306, 'gaze_y':2.116596, 'gaze_z':6.001258
'global_time':24.28821, 'center_x':3.799997, 'center_y':2, 'center_z':6, 'gaze_x':3.402077, 'gaze_y':2.114071, 'gaze_z':6.001499
'global_time':24.30081, 'center_x':3.899997, 'center_y':2, 'center_z':6, 'gaze_x':3.46958, 'gaze_y':2.108646, 'gaze_z':6.001643
'global_time':24.31336, 'center_x':3.999997, 'center_y':2, 'center_z':6, 'gaze_x':3.520846, 'gaze_y':2.102484, 'gaze_z':6.001777
'global_time':24.32746, 'center_x':3.899997, 'center_y':2, 'center_z':6, 'gaze_x':3.56289, 'gaze_y':2.097562, 'gaze_z':6.001886
'global_time':24.33992, 'center_x':3.899997, 'center_y':2, 'center_z':6, 'gaze_x':3.590225, 'gaze_y':2.095809, 'gaze_z':6.001951
'global_time':24.35089, 'center_x':3.799997, 'center_y':2, 'center_z':6, 'gaze_x':3.604882, 'gaze_y':2.091365, 'gaze_z':6.002009
'global_time':24.36442, 'center_x':3.699997, 'center_y':2, 'center_z':6, 'gaze_x':3.610983, 'gaze_y':2.087406, 'gaze_z':6.002041
'global_time':24.37536, 'center_x':3.599997, 'center_y':2, 'center_z':6, 'gaze_x':3.579414, 'gaze_y':2.08319, 'gaze_z':6.002002
'global_time':24.38753, 'center_x':3.499997, 'center_y':2, 'center_z':6, 'gaze_x':3.551499, 'gaze_y':2.083336, 'gaze_z':6.001948
'global_time':24.39933, 'center_x':3.399997, 'center_y':2, 'center_z':6, 'gaze_x':3.506811, 'gaze_y':2.082102, 'gaze_z':6.001874
'global_time':24.41307, 'center_x':3.299998, 'center_y':2, 'center_z':6, 'gaze_x':3.450732, 'gaze_y':2.082933, 'gaze_z':6.001776
'global_time':24.42627, 'center_x':3.199998, 'center_y':2, 'center_z':6, 'gaze_x':3.398563, 'gaze_y':2.080688, 'gaze_z':6.001701
'global_time':24.43823, 'center_x':3.099998, 'center_y':2, 'center_z':6, 'gaze_x':3.325724, 'gaze_y':2.077166, 'gaze_z':6.001606
'global_time':24.45021, 'center_x':2.999998, 'center_y':2, 'center_z':6, 'gaze_x':3.258738, 'gaze_y':2.073141, 'gaze_z':6.001523
'global_time':24.46377, 'center_x':2.899998, 'center_y':2, 'center_z':6, 'gaze_x':3.186275, 'gaze_y':2.065544, 'gaze_z':6.001448
'global_time':24.47548, 'center_x':2.799998, 'center_y':2, 'center_z':6, 'gaze_x':3.023056, 'gaze_y':2.053681, 'gaze_z':6.001271
'global_time':24.49087, 'center_x':2.699998, 'center_y':2, 'center_z':6, 'gaze_x':2.935649, 'gaze_y':2.047022, 'gaze_z':6.001183
'global_time':24.50572, 'center_x':2.599998, 'center_y':2, 'center_z':6, 'gaze_x':2.844045, 'gaze_y':2.040188, 'gaze_z':6.001087
'global_time':24.51739, 'center_x':2.499998, 'center_y':2, 'center_z':6, 'gaze_x':2.748228, 'gaze_y':2.033302, 'gaze_z':6.000994
'global_time':24.52981, 'center_x':2.399998, 'center_y':2, 'center_z':6, 'gaze_x':2.647675, 'gaze_y':2.026894, 'gaze_z':6.000892
'global_time':24.54156, 'center_x':2.299999, 'center_y':2, 'center_z':6, 'gaze_x':2.552116, 'gaze_y':2.021248, 'gaze_z':6.0008
'global_time':24.55829, 'center_x':2.199999, 'center_y':2, 'center_z':6, 'gaze_x':2.35461, 'gaze_y':2.01187, 'gaze_z':6.000607
'global_time':24.57054, 'center_x':2.099999, 'center_y':2, 'center_z':6, 'gaze_x':2.252856, 'gaze_y':2.007306, 'gaze_z':6.000515
'global_time':24.58191, 'center_x':1.999999, 'center_y':2, 'center_z':6, 'gaze_x':2.150377, 'gaze_y':2.00051, 'gaze_z':6.000433
'global_time':24.59336, 'center_x':1.899999, 'center_y':2, 'center_z':6, 'gaze_x':2.046093, 'gaze_y':1.993645, 'gaze_z':6.000347
'global_time':24.60747, 'center_x':1.799999, 'center_y':2, 'center_z':6, 'gaze_x':1.939087, 'gaze_y':1.989076, 'gaze_z':6.000248
'global_time':24.61998, 'center_x':1.699999, 'center_y':2, 'center_z':6, 'gaze_x':1.720286, 'gaze_y':1.974072, 'gaze_z':6.000081
'global_time':24.63243, 'center_x':1.599999, 'center_y':2, 'center_z':6, 'gaze_x':1.605898, 'gaze_y':1.970879, 'gaze_z':5.999971
'global_time':24.64572, 'center_x':1.499999, 'center_y':2, 'center_z':6, 'gaze_x':1.497264, 'gaze_y':1.968828, 'gaze_z':5.999862
'global_time':24.65731, 'center_x':1.399999, 'center_y':2, 'center_z':6, 'gaze_x':1.388307, 'gaze_y':1.967931, 'gaze_z':5.999746
'global_time':24.66978, 'center_x':1.299999, 'center_y':2, 'center_z':6, 'gaze_x':1.281093, 'gaze_y':1.963599, 'gaze_z':5.999659
'global_time':24.68138, 'center_x':1.2, 'center_y':2, 'center_z':6, 'gaze_x':1.171179, 'gaze_y':1.961089, 'gaze_z':5.999557
'global_time':24.69538, 'center_x':1.1, 'center_y':2, 'center_z':6, 'gaze_x':1.058119, 'gaze_y':1.952325, 'gaze_z':5.999505
'global_time':24.70794, 'center_x':0.9999997, 'center_y':2, 'center_z':6, 'gaze_x':0.9467776, 'gaze_y':1.944763, 'gaze_z':5.999443
'global_time':24.72138, 'center_x':0.8999997, 'center_y':2, 'center_z':6, 'gaze_x':0.7261727, 'gaze_y':1.930299, 'gaze_z':5.999327
'global_time':24.73293, 'center_x':0.7999998, 'center_y':2, 'center_z':6, 'gaze_x':0.622319, 'gaze_y':1.927839, 'gaze_z':5.999246
'global_time':24.74601, 'center_x':0.6999998, 'center_y':2, 'center_z':6, 'gaze_x':0.5241621, 'gaze_y':1.929493, 'gaze_z':5.999141
'global_time':24.75769, 'center_x':0.5999998, 'center_y':2, 'center_z':6, 'gaze_x':0.4340869, 'gaze_y':1.932892, 'gaze_z':5.999031
'global_time':24.76958, 'center_x':0.4999999, 'center_y':2, 'center_z':6, 'gaze_x':0.3491712, 'gaze_y':1.930655, 'gaze_z':5.998966
'global_time':24.78117, 'center_x':0.3999999, 'center_y':2, 'center_z':6, 'gaze_x':0.267925, 'gaze_y':1.927441, 'gaze_z':5.998909
'global_time':24.79395, 'center_x':0.3, 'center_y':2, 'center_z':6, 'gaze_x':0.1850886, 'gaze_y':1.920101, 'gaze_z':5.998882
'global_time':24.80624, 'center_x':0.2, 'center_y':2, 'center_z':6, 'gaze_x':0.09965372, 'gaze_y':1.90912, 'gaze_z':5.998879
'global_time':24.81774, 'center_x':0.1, 'center_y':2, 'center_z':6, 'gaze_x':0.01120641, 'gaze_y':1.896528, 'gaze_z':5.998888
'global_time':24.83315, 'center_x':5.960464E-08, 'center_y':2, 'center_z':6, 'gaze_x':-0.1710704, 'gaze_y':1.872752, 'gaze_z':5.998894
'global_time':24.84533, 'center_x':-0.0999999, 'center_y':2, 'center_z':6, 'gaze_x':-0.2579749, 'gaze_y':1.868049, 'gaze_z':5.998849
'global_time':24.8573, 'center_x':-0.1999999, 'center_y':2, 'center_z':6, 'gaze_x':-0.3441688, 'gaze_y':1.86348, 'gaze_z':5.998805
'global_time':24.87037, 'center_x':-0.2999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.4292834, 'gaze_y':1.857623, 'gaze_z':5.998771
'global_time':24.88321, 'center_x':-0.3999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.5143805, 'gaze_y':1.85089, 'gaze_z':5.998744
'global_time':24.8954, 'center_x':-0.4999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.6012563, 'gaze_y':1.846307, 'gaze_z':5.998701
'global_time':24.90748, 'center_x':-0.5999997, 'center_y':2, 'center_z':6, 'gaze_x':-0.6903301, 'gaze_y':1.837886, 'gaze_z':5.998684
'global_time':24.91996, 'center_x':-0.6999997, 'center_y':2, 'center_z':6, 'gaze_x':-0.8685542, 'gaze_y':1.824069, 'gaze_z':5.998635
'global_time':24.93397, 'center_x':-0.7999997, 'center_y':2, 'center_z':6, 'gaze_x':-0.959672, 'gaze_y':1.818875, 'gaze_z':5.998597
'global_time':24.94795, 'center_x':-0.8999996, 'center_y':2, 'center_z':6, 'gaze_x':-1.050197, 'gaze_y':1.813746, 'gaze_z':5.998559
'global_time':24.95934, 'center_x':-0.9999996, 'center_y':2, 'center_z':6, 'gaze_x':-1.138999, 'gaze_y':1.812058, 'gaze_z':5.9985
'global_time':24.97616, 'center_x':-1.1, 'center_y':2, 'center_z':6, 'gaze_x':-1.231184, 'gaze_y':1.813712, 'gaze_z':5.998415
'global_time':24.98702, 'center_x':-1.2, 'center_y':2, 'center_z':6, 'gaze_x':-1.422509, 'gaze_y':1.818317, 'gaze_z':5.998237
'global_time':24.99958, 'center_x':-1.299999, 'center_y':2, 'center_z':6, 'gaze_x':-1.527836, 'gaze_y':1.822328, 'gaze_z':5.998133
'global_time':25.01089, 'center_x':-1.399999, 'center_y':2, 'center_z':6, 'gaze_x':-1.6336, 'gaze_y':1.824224, 'gaze_z':5.998049
'global_time':25.02363, 'center_x':-1.499999, 'center_y':2, 'center_z':6, 'gaze_x':-1.74116, 'gaze_y':1.824895, 'gaze_z':5.997974
'global_time':25.03519, 'center_x':-1.599999, 'center_y':2, 'center_z':6, 'gaze_x':-1.848632, 'gaze_y':1.827484, 'gaze_z':5.997885
