'global_time':18.24326, 'center_x':-2.959998, 'center_y':2, 'center_z':6, 'gaze_x':-3.105318, 'gaze_y':2.047283, 'gaze_z':6.001351
'global_time':18.2561, 'center_x':-3.039998, 'center_y':2, 'center_z':6, 'gaze_x':-3.145818, 'gaze_y':2.119195, 'gaze_z':6.001308
'global_time':18.27015, 'center_x':-3.119998, 'center_y':2, 'center_z':6, 'gaze_x':-3.192511, 'gaze_y':2.132947, 'gaze_z':6.001204
'global_time':18.28195, 'center_x':-3.199998, 'center_y':2, 'center_z':6, 'gaze_x':-3.224619, 'gaze_y':2.109832, 'gaze_z':6.001116
'global_time':18.29486, 'center_x':-3.279998, 'center_y':2, 'center_z':6, 'gaze_x':-3.251197, 'gaze_y':2.081778, 'gaze_z':6.001077
'global_time':18.30629, 'center_x':-3.359998, 'center_y':2, 'center_z':6, 'gaze_x':-3.320866, 'gaze_y':2.113438, 'gaze_z':6.001045
'global_time':18.32022, 'center_x':-3.439997, 'center_y':2, 'center_z':6, 'gaze_x':-3.369481, 'gaze_y':2.065179, 'gaze_z':6.001039
'global_time':18.33102, 'center_x':-3.519997, 'center_y':2, 'center_z':6, 'gaze_x':-3.478755, 'gaze_y':2.038475, 'gaze_z':6.001199
'global_time':18.34358, 'center_x':-3.599997, 'center_y':2, 'center_z':6, 'gaze_x':-3.493273, 'gaze_y':2.075782, 'gaze_z':6.00128
'global_time':18.35604, 'center_x':-3.679997, 'center_y':2, 'center_z':6, 'gaze_x':-3.548249, 'gaze_y':2.036649, 'gaze_z':6.001357
'global_time':18.36822, 'center_x':-3.759997, 'center_y':2, 'center_z':6, 'gaze_x':-3.549305, 'gaze_y':2.068607, 'gaze_z':6.001304
'global_time':18.3801, 'center_x':-3.839997, 'center_y':2, 'center_z':6, 'gaze_x':-3.582935, 'gaze_y':2.042918, 'gaze_z':6.001253
'global_time':18.3915, 'center_x':-3.919997, 'center_y':2, 'center_z':6, 'gaze_x':-3.587579, 'gaze_y':2.093556, 'gaze_z':6.001163
'global_time':18.4029, 'center_x':-3.999997, 'center_y':2, 'center_z':6, 'gaze_x':-3.637212, 'gaze_y':2.036548, 'gaze_z':6.001149
'global_time':18.41573, 'center_x':-3.919997, 'center_y':2, 'center_z':6, 'gaze_x':-3.579832, 'gaze_y':2.061413, 'gaze_z':6.001084
'global_time':18.42704, 'center_x':-3.919997, 'center_y':2, 'center_z':6, 'gaze_x':-3.61007, 'gaze_y':1.992891, 'gaze_z':6.001093
'global_time':18.43904, 'center_x':-3.839997, 'center_y':2, 'center_z':6, 'gaze_x':-3.537172, 'gaze_y':2.011326, 'gaze_z':6.001157
'global_time':18.45454, 'center_x':-3.759997, 'center_y':2, 'center_z':6, 'gaze_x':-3.50308, 'gaze_y':2.034412, 'gaze_z':6.001246
'global_time':18.4659, 'center_x':-3.679997, 'center_y':2, 'center_z':6, 'gaze_x':-3.497642, 'gaze_y':1.998336, 'gaze_z':6.001319
'global_time':18.47839, 'center_x':-3.599997, 'center_y':2, 'center_z':6, 'gaze_x':-3.442493, 'gaze_y':2.004355, 'gaze_z':6.001372
'global_time':18.48903, 'center_x':-3.519997, 'center_y':2, 'center_z':6, 'gaze_x':-3.397037, 'gaze_y':2.030779, 'gaze_z':6.00137
'global_time':18.49873, 'center_x':-3.439997, 'center_y':2, 'center_z':6, 'gaze_x':-3.344571, 'gaze_y':2.018368, 'gaze_z':6.00141
'global_time':18.51196, 'center_x':-3.439997, 'center_y':2, 'center_z':6, 'gaze_x':-3.280149, 'gaze_y':2.030918, 'gaze_z':6.001359
'global_time':18.52329, 'center_x':-3.359998, 'center_y':2, 'center_z':6, 'gaze_x':-3.214344, 'gaze_y':2.045189, 'gaze_z':6.001439
'global_time':18.53557, 'center_x':-3.279998, 'center_y':2, 'center_z':6, 'gaze_x':-3.135673, 'gaze_y':2.045312, 'gaze_z':6.001434
'global_time':18.54775, 'center_x':-3.199998, 'center_y':2, 'center_z':6, 'gaze_x':-3.056953, 'gaze_y':2.060621, 'gaze_z':6.00142
'global_time':18.56029, 'center_x':-3.119998, 'center_y':2, 'center_z':6, 'gaze_x':-3.009423, 'gaze_y':2.099714, 'gaze_z':6.001484
'global_time':18.57286, 'center_x':-3.039998, 'center_y':2, 'center_z':6, 'gaze_x':-2.912426, 'gaze_y':2.06459, 'gaze_z':6.001642
'global_time':18.58869, 'center_x':-2.959998, 'center_y':2, 'center_z':6, 'gaze_x':-2.735624, 'gaze_y':2.048274, 'gaze_z':6.001874
'global_time':18.60043, 'center_x':-2.879998, 'center_y':2, 'center_z':6, 'gaze_x':-2.792183, 'gaze_y':2.07764, 'gaze_z':6.002053
'global_time':18.61288, 'center_x':-2.799998, 'center_y':2, 'center_z':6, 'gaze_x':-2.719553, 'gaze_y':2.0957, 'gaze_z':6.002126
'global_time':18.62398, 'center_x':-2.719998, 'center_y':2, 'center_z':6, 'gaze_x':-2.704411, 'gaze_y':2.126807, 'gaze_z':6.002173
'global_time':18.63503, 'center_x':-2.639998, 'center_y':2, 'center_z':6, 'gaze_x':-2.580516, 'gaze_y':2.089075, 'gaze_z':6.002234
'global_time':18.64817, 'center_x':-2.559998, 'center_y':2, 'center_z':6, 'gaze_x':-2.484346, 'gaze_y':2.12276, 'gaze_z':6.002304
'global_time':18.66082, 'center_x':-2.479998, 'center_y':2, 'center_z':6, 'gaze_x':-2.424618, 'gaze_y':2.11603, 'gaze_z':6.002416
'global_time':18.67298, 'center_x':-2.399998, 'center_y':2, 'center_z':6, 'gaze_x':-2.309236, 'gaze_y':2.117181, 'gaze_z':6.002478
'global_time':18.68518, 'center_x':-2.319999, 'center_y':2, 'center_z':6, 'gaze_x':-2.177078, 'gaze_y':2.127909, 'gaze_z':6.002636
'global_time':18.69903, 'center_x':-2.239999, 'center_y':2, 'center_z':6, 'gaze_x':-2.032953, 'gaze_y':2.106618, 'gaze_z':6.002764
'global_time':18.71009, 'center_x':-2.159999, 'center_y':2, 'center_z':6, 'gaze_x':-1.98195, 'gaze_y':2.118267, 'gaze_z':6.002834
'global_time':18.72385, 'center_x':-2.079999, 'center_y':2, 'center_z':6, 'gaze_x':-1.946371, 'gaze_y':2.127613, 'gaze_z':6.002851
'global_time':18.73616, 'center_x':-1.999999, 'center_y':2, 'center_z':6, 'gaze_x':-1.854315, 'gaze_y':2.150711, 'gaze_z':6.002877
'global_time':18.75059, 'center_x':-1.919999, 'center_y':2, 'center_z':6, 'gaze_x':-1.755582, 'gaze_y':2.141116, 'gaze_z':6.00299
'global_time':18.76348, 'center_x':-1.839999, 'center_y':2, 'center_z':6, 'gaze_x':-1.658833, 'gaze_y':2.140482, 'gaze_z':6.003053
'global_time':18.77601, 'center_x':-1.759999, 'center_y':2, 'center_z':6, 'gaze_x':-1.490159, 'gaze_y':2.172946, 'gaze_z':6.00317
'global_time':18.7898, 'center_x':-1.679999, 'center_y':2, 'center_z':6, 'gaze_x':-1.50643, 'gaze_y':2.175601, 'gaze_z':6.003211
'global_time':18.80112, 'center_x':-1.599999, 'center_y':2, 'center_z':6, 'gaze_x':-1.434773, 'gaze_y':2.242263, 'gaze_z':6.00325
'global_time':18.8145, 'center_x':-1.519999, 'center_y':2, 'center_z':6, 'gaze_x':-1.2703, 'gaze_y':2.297993, 'gaze_z':6.003304
'global_time':18.82811, 'center_x':-1.439999, 'center_y':2, 'center_z':6, 'gaze_x':-1.204507, 'gaze_y':2.180012, 'gaze_z':6.00342
'global_time':18.83973, 'center_x':-1.359999, 'center_y':2, 'center_z':6, 'gaze_x':-1.176355, 'gaze_y':2.23661, 'gaze_z':6.003427
'global_time':18.85116, 'center_x':-1.279999, 'center_y':2, 'center_z':6, 'gaze_x':-1.042844, 'gaze_y':2.177948, 'gaze_z':6.003511
'global_time':18.86413, 'center_x':-1.2, 'center_y':2, 'center_z':6, 'gaze_x':-0.8711132, 'gaze_y':2.201301, 'gaze_z':6.003763
'global_time':18.87818, 'center_x':-1.12, 'center_y':2, 'center_z':6, 'gaze_x':-0.7987227, 'gaze_y':2.216369, 'gaze_z':6.003763
'global_time':18.88979, 'center_x':-1.04, 'center_y':2, 'center_z':6, 'gaze_x':-0.7264115, 'gaze_y':2.219602, 'gaze_z':6.00385
'global_time':18.90003, 'center_x':-0.9599997, 'center_y':2, 'center_z':6, 'gaze_x':-0.6709707, 'gaze_y':2.232315, 'gaze_z':6.003831
'global_time':18.91186, 'center_x':-0.8799998, 'center_y':2, 'center_z':6, 'gaze_x':-0.6454402, 'gaze_y':2.245155, 'gaze_z':6.003874
'global_time':18.92367, 'center_x':-0.7999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.5467557, 'gaze_y':2.290359, 'gaze_z':6.003889
'global_time':18.9372, 'center_x':-0.7199998, 'center_y':2, 'center_z':6, 'gaze_x':-0.4979632, 'gaze_y':2.257952, 'gaze_z':6.003965
'global_time':18.94775, 'center_x':-0.6399998, 'center_y':2, 'center_z':6, 'gaze_x':-0.4261202, 'gaze_y':2.230171, 'gaze_z':6.004001
'global_time':18.95929, 'center_x':-0.5599998, 'center_y':2, 'center_z':6, 'gaze_x':-0.3757662, 'gaze_y':2.221746, 'gaze_z':6.004067
'global_time':18.97303, 'center_x':-0.4799998, 'center_y':2, 'center_z':6, 'gaze_x':-0.3020103, 'gaze_y':2.20236, 'gaze_z':6.004086
'global_time':18.98543, 'center_x':-0.3999999, 'center_y':2, 'center_z':6, 'gaze_x':-0.2381, 'gaze_y':2.223181, 'gaze_z':6.004138
'global_time':18.99756, 'center_x':-0.3199999, 'center_y':2, 'center_z':6, 'gaze_x':-0.08961263, 'gaze_y':2.140849, 'gaze_z':6.00426
'global_time':19.0098, 'center_x':-0.2399999, 'center_y':2, 'center_z':6, 'gaze_x':-0.01126097, 'gaze_y':2.190623, 'gaze_z':6.004381
'global_time':19.02334, 'center_x':-0.1599999, 'center_y':2, 'center_z':6, 'gaze_x':0.05487223, 'gaze_y':2.205511, 'gaze_z':6.004434
'global_time':19.03531, 'center_x':-0.07999997, 'center_y':2, 'center_z':6, 'gaze_x':0.09473613, 'gaze_y':2.206842, 'gaze_z':6.004479
'global_time':19.04744, 'center_x':0, 'center_y':2, 'center_z':6, 'gaze_x':0.1476131, 'gaze_y':2.19096, 'gaze_z':6.004558
'global_time':19.05686, 'center_x':0.07999997, 'center_y':2, 'center_z':6, 'gaze_x':0.1653818, 'gaze_y':2.18129, 'gaze_z':6.00456
'global_time':19.07074, 'center_x':0.07999997, 'center_y':2, 'center_z':6, 'gaze_x':0.2482637, 'gaze_y':2.17247, 'gaze_z':6.004648
'global_time':19.08247, 'center_x':0.1599999, 'center_y':2, 'center_z':6, 'gaze_x':0.3215907, 'gaze_y':2.183095, 'gaze_z':6.004696
'global_time':19.10041, 'center_x':0.2399999, 'center_y':2, 'center_z':6, 'gaze_x':0.4455915, 'gaze_y':2.166747, 'gaze_z':6.00489
'global_time':19.11797, 'center_x':0.3199999, 'center_y':2, 'center_z':6, 'gaze_x':0.4975049, 'gaze_y':2.154083, 'gaze_z':6.004899
'global_time':19.13113, 'center_x':0.3999999, 'center_y':2, 'center_z':6, 'gaze_x':0.6187443, 'gaze_y':2.150942, 'gaze_z':6.00501
'global_time':19.14648, 'center_x':0.4799998, 'center_y':2, 'center_z':6, 'gaze_x':0.6854826, 'gaze_y':2.147566, 'gaze_z':6.005047
'global_time':19.15816, 'center_x':0.5599998, 'center_y':2, 'center_z':6, 'gaze_x':0.7640688, 'gaze_y':2.147886, 'gaze_z':6.005123
'global_time':19.1713, 'center_x':0.6399998, 'center_y':2, 'center_z':6, 'gaze_x':0.83796, 'gaze_y':2.149009, 'gaze_z':6.005161
'global_time':19.18463, 'center_x':0.7199998, 'center_y':2, 'center_z':6, 'gaze_x':0.9057649, 'gaze_y':2.15215, 'gaze_z':6.005227
'global_time':19.19603, 'center_x':0.7999998, 'center_y':2, 'center_z':6, 'gaze_x':0.972756, 'gaze_y':2.156882, 'gaze_z':6.005188
'global_time':19.20763, 'center_x':0.8799998, 'center_y':2, 'center_z':6, 'gaze_x':1.046998, 'gaze_y':2.159773, 'gaze_z':6.005229
'global_time':19.22094, 'center_x':0.9599997, 'center_y':2, 'center_z':6, 'gaze_x':1.19335, 'gaze_y':2.171858, 'gaze_z':6.005302
'global_time':19.2319, 'center_x':1.04, 'center_y':2, 'center_z':6, 'gaze_x':1.27483, 'gaze_y':2.208723, 'gaze_z':6.005307
'global_time':19.24403, 'center_x':1.12, 'center_y':2, 'center_z':6, 'gaze_x':1.334689, 'gaze_y':2.204036, 'gaze_z':6.005373
'global_time':19.25699, 'center_x':1.2, 'center_y':2, 'center_z':6, 'gaze_x':1.403206, 'gaze_y':2.204636, 'gaze_z':6.005352
'global_time':19.26873, 'center_x':1.279999, 'center_y':2, 'center_z':6, 'gaze_x':1.441614, 'gaze_y':2.206688, 'gaze_z':6.005394
'global_time':19.27988, 'center_x':1.359999, 'center_y':2, 'center_z':6, 'gaze_x':1.504917, 'gaze_y':2.21262, 'gaze_z':6.005482
'global_time':19.29061, 'center_x':1.439999, 'center_y':2, 'center_z':6, 'gaze_x':1.584537, 'gaze_y':2.221332, 'gaze_z':6.005486
'global_time':19.30391, 'center_x':1.519999, 'center_y':2, 'center_z':6, 'gaze_x':1.659488, 'gaze_y':2.231784, 'gaze_z':6.0055
'global_time':19.31555, 'center_x':1.599999, 'center_y':2, 'center_z':6, 'gaze_x':1.735211, 'gaze_y':2.228866, 'gaze_z':6.005519
'global_time':19.32703, 'center_x':1.679999, 'center_y':2, 'center_z':6, 'gaze_x':1.803165, 'gaze_y':2.235003, 'gaze_z':6.005572
'global_time':19.3396, 'center_x':1.759999, 'center_y':2, 'center_z':6, 'gaze_x':1.868508, 'gaze_y':2.23003, 'gaze_z':6.005658
'global_time':19.35232, 'center_x':1.839999, 'center_y':2, 'center_z':6, 'gaze_x':1.921799, 'gaze_y':2.229663, 'gaze_z':6.005683
'global_time':19.36375, 'center_x':1.919999, 'center_y':2, 'center_z':6, 'gaze_x':2.047236, 'gaze_y':2.214477, 'gaze_z':6.005897
'global_time':19.37488, 'center_x':1.999999, 'center_y':2, 'center_z':6, 'gaze_x':2.108841, 'gaze_y':2.208236, 'gaze_z':6.005973
'global_time':19.38584, 'center_x':2.079999, 'center_y':2, 'center_z':6, 'gaze_x':2.178191, 'gaze_y':2.195156, 'gaze_z':6.006092
'global_time':19.39858, 'center_x':2.159999, 'center_y':2, 'center_z':6, 'gaze_x':2.240575, 'gaze_y':2.187585, 'gaze_z':6.006199
'global_time':19.41157, 'center_x':2.239999, 'center_y':2, 'center_z':6, 'gaze_x':2.304654, 'gaze_y':2.184726, 'gaze_z':6.006244
'global_time':19.42415, 'center_x':2.319999, 'center_y':2, 'center_z':6, 'gaze_x':2.375348, 'gaze_y':2.177987, 'gaze_z':6.006396
'global_time':19.43643, 'center_x':2.399998, 'center_y':2, 'center_z':6, 'gaze_x':2.435338, 'gaze_y':2.173202, 'gaze_z':6.006433
'global_time':19.44851, 'center_x':2.479998, 'center_y':2, 'center_z':6, 'gaze_x':2.494982, 'gaze_y':2.166672, 'gaze_z':6.006553
'global_time':19.45911, 'center_x':2.559998, 'center_y':2, 'center_z':6, 'gaze_x':2.556824, 'gaze_y':2.157784, 'gaze_z':6.006758
'global_time':19.47151, 'center_x':2.639998, 'center_y':2, 'center_z':6, 'gaze_x':2.621509, 'gaze_y':2.151676, 'gaze_z':6.006969
'global_time':19.48305, 'center_x':2.719998, 'center_y':2, 'center_z':6, 'gaze_x':2.705898, 'gaze_y':2.162659, 'gaze_z':6.007115
'global_time':19.4972, 'center_x':2.799998, 'center_y':2, 'center_z':6, 'gaze_x':2.726511, 'gaze_y':2.088882, 'gaze_z':6.00737
'global_time':19.50965, 'center_x':2.879998, 'center_y':2, 'center_z':6, 'gaze_x':2.922945, 'gaze_y':2.131405, 'gaze_z':6.007699
'global_time':19.52107, 'center_x':2.959998, 'center_y':2, 'center_z':6, 'gaze_x':3.031832, 'gaze_y':2.10449, 'gaze_z':6.007895
'global_time':19.53643, 'center_x':3.039998, 'center_y':2, 'center_z':6, 'gaze_x':3.069792, 'gaze_y':2.105682, 'gaze_z':6.008049
'global_time':19.5475, 'center_x':3.119998, 'center_y':2, 'center_z':6, 'gaze_x':3.144324, 'gaze_y':2.092976, 'gaze_z':6.008202
'global_time':19.55931, 'center_x':3.199998, 'center_y':2, 'center_z':6, 'gaze_x':3.229783, 'gaze_y':2.072771, 'gaze_z':6.008355
'global_time':19.5707, 'center_x':3.279998, 'center_y':2, 'center_z':6, 'gaze_x':3.301031, 'gaze_y':2.070876, 'gaze_z':6.008455
'global_time':19.58317, 'center_x':3.359998, 'center_y':2, 'center_z':6, 'gaze_x':3.271058, 'gaze_y':2.105613, 'gaze_z':6.008537
'global_time':19.5943, 'center_x':3.439997, 'center_y':2, 'center_z':6, 'gaze_x':3.339866, 'gaze_y':2.100549, 'gaze_z':6.008665
'global_time':19.61, 'center_x':3.519997, 'center_y':2, 'center_z':6, 'gaze_x':3.395496, 'gaze_y':2.102275, 'gaze_z':6.00871
'global_time':19.62303, 'center_x':3.599997, 'center_y':2, 'center_z':6, 'gaze_x':3.48568, 'gaze_y':2.1713, 'gaze_z':6.008807
'global_time':19.63427, 'center_x':3.679997, 'center_y':2, 'center_z':6, 'gaze_x':3.491296, 'gaze_y':2.178231, 'gaze_z':6.008795
'global_time':19.64674, 'center_x':3.759997, 'center_y':2, 'center_z':6, 'gaze_x':3.516118, 'gaze_y':2.192467, 'gaze_z':6.008767
'global_time':19.65788, 'center_x':3.839997, 'center_y':2, 'center_z':6, 'gaze_x':3.501865, 'gaze_y':2.174567, 'gaze_z':6.008806
'global_time':19.67005, 'center_x':3.919997, 'center_y':2, 'center_z':6, 'gaze_x':3.500904, 'gaze_y':2.099683, 'gaze_z':6.008788
'global_time':19.68299, 'center_x':3.999997, 'center_y':2, 'center_z':6, 'gaze_x':3.508272, 'gaze_y':2.102437, 'gaze_z':6.008808
'global_time':19.69441, 'center_x':3.919997, 'center_y':2, 'center_z':6, 'gaze_x':3.503969, 'gaze_y':2.107705, 'gaze_z':6.008747
'global_time':19.70595, 'center_x':3.919997, 'center_y':2, 'center_z':6, 'gaze_x':3.476919, 'gaze_y':2.109077, 'gaze_z':6.008734
'global_time':19.71608, 'center_x':3.839997, 'center_y':2, 'center_z':6, 'gaze_x':3.483401, 'gaze_y':2.168676, 'gaze_z':6.008682
'global_time':19.72909, 'center_x':3.759997, 'center_y':2, 'center_z':6, 'gaze_x':3.468406, 'gaze_y':2.113638, 'gaze_z':6.008704
'global_time':19.74005, 'center_x':3.679997, 'center_y':2, 'center_z':6, 'gaze_x':3.416798, 'gaze_y':2.091349, 'gaze_z':6.008706
'global_time':19.75276, 'center_x':3.599997, 'center_y':2, 'center_z':6, 'gaze_x':3.331405, 'gaze_y':2.056582, 'gaze_z':6.008715
'global_time':19.7653, 'center_x':3.519997, 'center_y':2, 'center_z':6, 'gaze_x':3.345677, 'gaze_y':2.098209, 'gaze_z':6.008621
'global_time':19.77746, 'center_x':3.439997, 'center_y':2, 'center_z':6, 'gaze_x':3.303186, 'gaze_y':2.016957, 'gaze_z':6.008549
'global_time':19.78958, 'center_x':3.359998, 'center_y':2, 'center_z':6, 'gaze_x':3.280683, 'gaze_y':2.071688, 'gaze_z':6.008553
'global_time':19.80096, 'center_x':3.279998, 'center_y':2, 'center_z':6, 'gaze_x':3.294853, 'gaze_y':2.141051, 'gaze_z':6.008458
'global_time':19.81277, 'center_x':3.199998, 'center_y':2, 'center_z':6, 'gaze_x':3.190083, 'gaze_y':2.098795, 'gaze_z':6.008488
'global_time':19.8244, 'center_x':3.119998, 'center_y':2, 'center_z':6, 'gaze_x':3.15339, 'gaze_y':2.140372, 'gaze_z':6.008462
'global_time':19.83691, 'center_x':3.039998, 'center_y':2, 'center_z':6, 'gaze_x':3.133631, 'gaze_y':2.136075, 'gaze_z':6.008435
'global_time':19.8476, 'center_x':2.959998, 'center_y':2, 'center_z':6, 'gaze_x':3.150585, 'gaze_y':2.11691, 'gaze_z':6.008419
'global_time':19.85705, 'center_x':2.879998, 'center_y':2, 'center_z':6, 'gaze_x':3.147767, 'gaze_y':2.110284, 'gaze_z':6.008486
'global_time':19.87027, 'center_x':2.879998, 'center_y':2, 'center_z':6, 'gaze_x':3.091611, 'gaze_y':2.089647, 'gaze_z':6.008506
'global_time':19.88124, 'center_x':2.799998, 'center_y':2, 'center_z':6, 'gaze_x':3.035753, 'gaze_y':2.132903, 'gaze_z':6.008505
'global_time':19.89424, 'center_x':2.719998, 'center_y':2, 'center_z':6, 'gaze_x':2.93667, 'gaze_y':2.039081, 'gaze_z':6.008417
'global_time':19.90852, 'center_x':2.639998, 'center_y':2, 'center_z':6, 'gaze_x':2.797315, 'gaze_y':2.091598, 'gaze_z':6.008289
'global_time':19.92077, 'center_x':2.559998, 'center_y':2, 'center_z':6, 'gaze_x':2.665798, 'gaze_y':2.107211, 'gaze_z':6.008161
'global_time':19.93121, 'center_x':2.479998, 'center_y':2, 'center_z':6, 'gaze_x':2.586805, 'gaze_y':2.117471, 'gaze_z':6.008085
'global_time':19.94389, 'center_x':2.399998, 'center_y':2, 'center_z':6, 'gaze_x':2.540112, 'gaze_y':2.118706, 'gaze_z':6.007946
'global_time':19.95764, 'center_x':2.319999, 'center_y':2, 'center_z':6, 'gaze_x':2.474308, 'gaze_y':2.062495, 'gaze_z':6.007946
'global_time':19.97084, 'center_x':2.239999, 'center_y':2, 'center_z':6, 'gaze_x':2.395834, 'gaze_y':2.020784, 'gaze_z':6.007819
'global_time':19.98645, 'center_x':2.159999, 'center_y':2, 'center_z':6, 'gaze_x':2.209987, 'gaze_y':2.026453, 'gaze_z':6.007542
'global_time':19.99714, 'center_x':2.079999, 'center_y':2, 'center_z':6, 'gaze_x':2.121609, 'gaze_y':2.029578, 'gaze_z':6.007472
'global_time':20.01053, 'center_x':1.999999, 'center_y':2, 'center_z':6, 'gaze_x':2.037279, 'gaze_y':2.034343, 'gaze_z':6.007318
'global_time':20.02324, 'center_x':1.919999, 'center_y':2, 'center_z':6, 'gaze_x':1.949125, 'gaze_y':2.026402, 'gaze_z':6.00719
'global_time':20.03545, 'center_x':1.839999, 'center_y':2, 'center_z':6, 'gaze_x':1.86356, 'gaze_y':2.047014, 'gaze_z':6.007091
'global_time':20.04716, 'center_x':1.759999, 'center_y':2, 'center_z':6, 'gaze_x':1.786876, 'gaze_y':2.058866, 'gaze_z':6.006946
'global_time':20.06045, 'center_x':1.679999, 'center_y':2, 'center_z':6, 'gaze_x':1.713003, 'gaze_y':2.072873, 'gaze_z':6.00684
'global_time':20.07281, 'center_x':1.599999, 'center_y':2, 'center_z':6, 'gaze_x':1.638149, 'gaze_y':2.076404, 'gaze_z':6.006794
'global_time':20.08549, 'center_x':1.519999, 'center_y':2, 'center_z':6, 'gaze_x':1.565973, 'gaze_y':2.027714, 'gaze_z':6.006632
'global_time':20.10303, 'center_x':1.439999, 'center_y':2, 'center_z':6, 'gaze_x':1.467209, 'gaze_y':2.048564, 'gaze_z':6.006493
'global_time':20.1144, 'center_x':1.359999, 'center_y':2, 'center_z':6, 'gaze_x':1.386321, 'gaze_y':2.040706, 'gaze_z':6.006319
'global_time':20.12591, 'center_x':1.279999, 'center_y':2, 'center_z':6, 'gaze_x':1.321495, 'gaze_y':2.03917, 'gaze_z':6.006266
'global_time':20.13847, 'center_x':1.2, 'center_y':2, 'center_z':6, 'gaze_x':1.255984, 'gaze_y':2.031184, 'gaze_z':6.006127
'global_time':20.15224, 'center_x':1.12, 'center_y':2, 'center_z':6, 'gaze_x':1.184579, 'gaze_y':2.057471, 'gaze_z':6.005968
'global_time':20.16442, 'center_x':1.04, 'center_y':2, 'center_z':6, 'gaze_x':1.022731, 'gaze_y':2.049685, 'gaze_z':6.005666
'global_time':20.17636, 'center_x':0.9599997, 'center_y':2, 'center_z':6, 'gaze_x':0.9420695, 'gaze_y':2.050111, 'gaze_z':6.005553
'global_time':20.18765, 'center_x':0.8799998, 'center_y':2, 'center_z':6, 'gaze_x':0.8576795, 'gaze_y':2.047195, 'gaze_z':6.005463
'global_time':20.20095, 'center_x':0.7999998, 'center_y':2, 'center_z':6, 'gaze_x':0.7823893, 'gaze_y':2.048544, 'gaze_z':6.005442
'global_time':20.21365, 'center_x':0.7199998, 'center_y':2, 'center_z':6, 'gaze_x':0.7183425, 'gaze_y':2.051234, 'gaze_z':6.005284
'global_time':20.22397, 'center_x':0.6399998, 'center_y':2, 'center_z':6, 'gaze_x':0.6535017, 'gaze_y':2.062406, 'gaze_z':6.005147
'global_time':20.23536, 'center_x':0.5599998, 'center_y':2, 'center_z':6, 'gaze_x':0.5762926, 'gaze_y':2.076106, 'gaze_z':6.004987
'global_time':20.24849, 'center_x':0.4799998, 'center_y':2, 'center_z':6, 'gaze_x':0.503249, 'gaze_y':2.084518, 'gaze_z':6.004927
'global_time':20.26079, 'center_x':0.3999999, 'center_y':2, 'center_z':6, 'gaze_x':0.4283563, 'gaze_y':2.088983, 'gaze_z':6.00482
'global_time':20.27179, 'center_x':0.3199999, 'center_y':2, 'center_z':6, 'gaze_x':0.3497425, 'gaze_y':2.092548, 'gaze_z':6.004734
'global_time':20.28235, 'center_x':0.2399999, 'center_y':2, 'center_z':6, 'gaze_x':0.2763509, 'gaze_y':2.091497, 'gaze_z':6.004653
'global_time':20.29523, 'center_x':0.1599999, 'center_y':2, 'center_z':6, 'gaze_x':0.2176785, 'gaze_y':2.149115, 'gaze_z':6.004528
