'global_time':10.21596, 'center_x':0.5999998, 'center_y':2, 'center_z':6, 'gaze_x':0.5574386, 'gaze_y':1.962112, 'gaze_z':5.99804
'global_time':10.22912, 'center_x':0.4999999, 'center_y':2, 'center_z':6, 'gaze_x':0.4779417, 'gaze_y':1.982275, 'gaze_z':5.997968
'global_time':10.23991, 'center_x':0.3999999, 'center_y':2, 'center_z':6, 'gaze_x':0.2803551, 'gaze_y':1.986079, 'gaze_z':5.997938
'global_time':10.25291, 'center_x':0.3, 'center_y':2, 'center_z':6, 'gaze_x':0.2544197, 'gaze_y':2.024286, 'gaze_z':5.997921
'global_time':10.26333, 'center_x':0.2, 'center_y':2, 'center_z':6, 'gaze_x':0.1865763, 'gaze_y':2.01644, 'gaze_z':5.997869
'global_time':10.27607, 'center_x':0.1, 'center_y':2, 'center_z':6, 'gaze_x':0.1149762, 'gaze_y':2.052465, 'gaze_z':5.99777
'global_time':10.28778, 'center_x':5.960464E-08, 'center_y':2, 'center_z':6, 'gaze_x':0.01868334, 'gaze_y':2.042143, 'gaze_z':5.997756
'global_time':10.30102, 'center_x':-0.0999999, 'center_y':2, 'center_z':6, 'gaze_x':-0.09099796, 'gaze_y':2.047927, 'gaze_z':5.997622
'global_time':10.31256, 'center_x':-0.1999999, 'center_y':2, 'center_z':6, 'gaze_x':-0.1850112, 'gaze_y':2.047218, 'gaze_z':5.997537
'global_time':10.32525, 'center_x':-0.2999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.288661, 'gaze_y':2.051907, 'gaze_z':5.997503
'global_time':10.33709, 'center_x':-0.3999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.3675589, 'gaze_y':2.054152, 'gaze_z':5.997406
'global_time':10.34946, 'center_x':-0.4999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.4457205, 'gaze_y':2.059489, 'gaze_z':5.997322
'global_time':10.3615, 'center_x':-0.5999997, 'center_y':2, 'center_z':6, 'gaze_x':-0.5225887, 'gaze_y':2.057752, 'gaze_z':5.997268
'global_time':10.37301, 'center_x':-0.6999997, 'center_y':2, 'center_z':6, 'gaze_x':-0.6139635, 'gaze_y':2.065716, 'gaze_z':5.997229
'global_time':10.38438, 'center_x':-0.7999997, 'center_y':2, 'center_z':6, 'gaze_x':-0.713253, 'gaze_y':2.064858, 'gaze_z':5.997243
'global_time':10.39738, 'center_x':-0.8999996, 'center_y':2, 'center_z':6, 'gaze_x':-0.8191947, 'gaze_y':2.055718, 'gaze_z':5.997126
'global_time':10.4095, 'center_x':-0.9999996, 'center_y':2, 'center_z':6, 'gaze_x':-0.9580104, 'gaze_y':2.075126, 'gaze_z':5.996943
'global_time':10.42093, 'center_x':-1.1, 'center_y':2, 'center_z':6, 'gaze_x':-1.037793, 'gaze_y':2.078563, 'gaze_z':5.996894
'global_time':10.43287, 'center_x':-1.2, 'center_y':2, 'center_z':6, 'gaze_x':-1.117192, 'gaze_y':2.087656, 'gaze_z':5.996827
'global_time':10.44649, 'center_x':-1.299999, 'center_y':2, 'center_z':6, 'gaze_x':-1.189988, 'gaze_y':2.085058, 'gaze_z':5.996789
'global_time':10.4574, 'center_x':-1.399999, 'center_y':2, 'center_z':6, 'gaze_x':-1.258933, 'gaze_y':2.082407, 'gaze_z':5.996761
'global_time':10.47009, 'center_x':-1.499999, 'center_y':2, 'center_z':6, 'gaze_x':-1.336432, 'gaze_y':2.082065, 'gaze_z':5.996747
'global_time':10.48426, 'center_x':-1.599999, 'center_y':2, 'center_z':6, 'gaze_x':-1.421064, 'gaze_y':2.069404, 'gaze_z':5.996728
'global_time':10.49604, 'center_x':-1.699999, 'center_y':2, 'center_z':6, 'gaze_x':-1.481502, 'gaze_y':2.077713, 'gaze_z':5.996609
'global_time':10.5079, 'center_x':-1.799999, 'center_y':2, 'center_z':6, 'gaze_x':-1.556495, 'gaze_y':2.082427, 'gaze_z':5.996506
'global_time':10.52103, 'center_x':-1.899999, 'center_y':2, 'center_z':6, 'gaze_x':-1.674036, 'gaze_y':2.068636, 'gaze_z':5.996227
'global_time':10.53429, 'center_x':-1.999999, 'center_y':2, 'center_z':6, 'gaze_x':-1.743344, 'gaze_y':2.033416, 'gaze_z':5.995991
'global_time':10.54604, 'center_x':-2.099999, 'center_y':2, 'center_z':6, 'gaze_x':-1.897616, 'gaze_y':2.095229, 'gaze_z':5.995772
'global_time':10.55742, 'center_x':-2.199999, 'center_y':2, 'center_z':6, 'gaze_x':-1.960473, 'gaze_y':2.068495, 'gaze_z':5.995697
'global_time':10.56724, 'center_x':-2.299999, 'center_y':2, 'center_z':6, 'gaze_x':-2.089089, 'gaze_y':2.056948, 'gaze_z':5.99545
'global_time':10.57969, 'center_x':-2.299999, 'center_y':2, 'center_z':6, 'gaze_x':-2.242732, 'gaze_y':2.01916, 'gaze_z':5.995383
'global_time':10.59132, 'center_x':-2.399998, 'center_y':2, 'center_z':6, 'gaze_x':-2.270388, 'gaze_y':2.010354, 'gaze_z':5.995184
'global_time':10.60385, 'center_x':-2.499998, 'center_y':2, 'center_z':6, 'gaze_x':-2.384672, 'gaze_y':2.010617, 'gaze_z':5.995061
'global_time':10.6153, 'center_x':-2.599998, 'center_y':2, 'center_z':6, 'gaze_x':-2.431061, 'gaze_y':2.038034, 'gaze_z':5.994961
'global_time':10.63251, 'center_x':-2.699998, 'center_y':2, 'center_z':6, 'gaze_x':-2.586081, 'gaze_y':2.054676, 'gaze_z':5.994839
'global_time':10.64479, 'center_x':-2.799998, 'center_y':2, 'center_z':6, 'gaze_x':-2.640071, 'gaze_y':2.050167, 'gaze_z':5.99472
'global_time':10.65586, 'center_x':-2.899998, 'center_y':2, 'center_z':6, 'gaze_x':-2.694095, 'gaze_y':2.057891, 'gaze_z':5.994669
'global_time':10.66972, 'center_x':-2.999998, 'center_y':2, 'center_z':6, 'gaze_x':-2.724809, 'gaze_y':2.050902, 'gaze_z':5.994629
'global_time':10.68126, 'center_x':-3.099998, 'center_y':2, 'center_z':6, 'gaze_x':-2.719143, 'gaze_y':2.060687, 'gaze_z':5.994644
'global_time':10.69386, 'center_x':-3.199998, 'center_y':2, 'center_z':6, 'gaze_x':-2.766817, 'gaze_y':2.062023, 'gaze_z':5.994601
'global_time':10.70604, 'center_x':-3.299998, 'center_y':2, 'center_z':6, 'gaze_x':-2.860023, 'gaze_y':2.073678, 'gaze_z':5.994648
'global_time':10.71807, 'center_x':-3.399997, 'center_y':2, 'center_z':6, 'gaze_x':-2.960002, 'gaze_y':2.067375, 'gaze_z':5.994589
'global_time':10.73448, 'center_x':-3.499997, 'center_y':2, 'center_z':6, 'gaze_x':-3.060552, 'gaze_y':2.055048, 'gaze_z':5.994559
'global_time':10.74599, 'center_x':-3.599997, 'center_y':2, 'center_z':6, 'gaze_x':-2.99559, 'gaze_y':2.074156, 'gaze_z':5.994478
'global_time':10.75535, 'center_x':-3.699997, 'center_y':2, 'center_z':6, 'gaze_x':-3.076649, 'gaze_y':2.035942, 'gaze_z':5.994536
'global_time':10.76871, 'center_x':-3.699997, 'center_y':2, 'center_z':6, 'gaze_x':-3.042002, 'gaze_y':2.040723, 'gaze_z':5.994481
'global_time':10.77991, 'center_x':-3.799997, 'center_y':2, 'center_z':6, 'gaze_x':-3.296275, 'gaze_y':2.047709, 'gaze_z':5.994505
'global_time':10.79152, 'center_x':-3.899997, 'center_y':2, 'center_z':6, 'gaze_x':-3.210423, 'gaze_y':2.024763, 'gaze_z':5.994434
'global_time':10.80385, 'center_x':-3.999997, 'center_y':2, 'center_z':6, 'gaze_x':-3.214166, 'gaze_y':2.008647, 'gaze_z':5.994476
'global_time':10.81753, 'center_x':-3.899997, 'center_y':2, 'center_z':6, 'gaze_x':-3.201911, 'gaze_y':2.032892, 'gaze_z':5.994468
'global_time':10.82926, 'center_x':-3.899997, 'center_y':2, 'center_z':6, 'gaze_x':-3.172307, 'gaze_y':2.057581, 'gaze_z':5.994494
'global_time':10.84152, 'center_x':-3.799997, 'center_y':2, 'center_z':6, 'gaze_x':-3.193401, 'gaze_y':2.044691, 'gaze_z':5.994453
'global_time':10.85351, 'center_x':-3.699997, 'center_y':2, 'center_z':6, 'gaze_x':-3.091521, 'gaze_y':1.99103, 'gaze_z':5.994504
'global_time':10.86688, 'center_x':-3.599997, 'center_y':2, 'center_z':6, 'gaze_x':-2.929341, 'gaze_y':2.04815, 'gaze_z':5.99455
'global_time':10.87748, 'center_x':-3.499997, 'center_y':2, 'center_z':6, 'gaze_x':-2.857546, 'gaze_y':2.046675, 'gaze_z':5.994567
'global_time':10.88961, 'center_x':-3.399997, 'center_y':2, 'center_z':6, 'gaze_x':-2.768929, 'gaze_y':2.054469, 'gaze_z':5.994562
'global_time':10.90223, 'center_x':-3.299998, 'center_y':2, 'center_z':6, 'gaze_x':-2.695547, 'gaze_y':2.055256, 'gaze_z':5.994614
'global_time':10.91405, 'center_x':-3.199998, 'center_y':2, 'center_z':6, 'gaze_x':-2.736818, 'gaze_y':2.029362, 'gaze_z':5.994573
'global_time':10.92576, 'center_x':-3.099998, 'center_y':2, 'center_z':6, 'gaze_x':-2.71494, 'gaze_y':2.051526, 'gaze_z':5.994568
'global_time':10.93817, 'center_x':-2.999998, 'center_y':2, 'center_z':6, 'gaze_x':-2.975483, 'gaze_y':2.068349, 'gaze_z':5.994662
'global_time':10.95268, 'center_x':-2.899998, 'center_y':2, 'center_z':6, 'gaze_x':-2.988949, 'gaze_y':2.117189, 'gaze_z':5.994707
'global_time':10.96542, 'center_x':-2.799998, 'center_y':2, 'center_z':6, 'gaze_x':-2.818642, 'gaze_y':2.053915, 'gaze_z':5.994737
'global_time':10.97729, 'center_x':-2.699998, 'center_y':2, 'center_z':6, 'gaze_x':-2.684749, 'gaze_y':2.046039, 'gaze_z':5.994801
'global_time':10.98745, 'center_x':-2.599998, 'center_y':2, 'center_z':6, 'gaze_x':-2.61865, 'gaze_y':2.052305, 'gaze_z':5.994825
'global_time':11.0007, 'center_x':-2.499998, 'center_y':2, 'center_z':6, 'gaze_x':-2.514555, 'gaze_y':2.056094, 'gaze_z':5.994832
'global_time':11.01318, 'center_x':-2.399998, 'center_y':2, 'center_z':6, 'gaze_x':-2.416639, 'gaze_y':2.0556, 'gaze_z':5.994894
'global_time':11.02596, 'center_x':-2.299999, 'center_y':2, 'center_z':6, 'gaze_x':-2.330544, 'gaze_y':2.048628, 'gaze_z':5.994939
'global_time':11.03642, 'center_x':-2.199999, 'center_y':2, 'center_z':6, 'gaze_x':-2.237296, 'gaze_y':2.038267, 'gaze_z':5.99499
'global_time':11.04704, 'center_x':-2.099999, 'center_y':2, 'center_z':6, 'gaze_x':-2.049234, 'gaze_y':2.022308, 'gaze_z':5.995085
'global_time':11.05869, 'center_x':-1.999999, 'center_y':2, 'center_z':6, 'gaze_x':-1.957494, 'gaze_y':2.019215, 'gaze_z':5.995126
'global_time':11.06914, 'center_x':-1.899999, 'center_y':2, 'center_z':6, 'gaze_x':-1.858583, 'gaze_y':2.020025, 'gaze_z':5.995213
'global_time':11.07982, 'center_x':-1.799999, 'center_y':2, 'center_z':6, 'gaze_x':-1.756145, 'gaze_y':2.023454, 'gaze_z':5.995327
'global_time':11.09343, 'center_x':-1.699999, 'center_y':2, 'center_z':6, 'gaze_x':-1.642098, 'gaze_y':2.018921, 'gaze_z':5.995323
'global_time':11.10507, 'center_x':-1.599999, 'center_y':2, 'center_z':6, 'gaze_x':-1.543558, 'gaze_y':2.009778, 'gaze_z':5.995426
'global_time':11.1209, 'center_x':-1.499999, 'center_y':2, 'center_z':6, 'gaze_x':-1.382043, 'gaze_y':2.002806, 'gaze_z':5.995502
'global_time':11.13288, 'center_x':-1.399999, 'center_y':2, 'center_z':6, 'gaze_x':-1.284795, 'gaze_y':2.006275, 'gaze_z':5.99566
'global_time':11.14441, 'center_x':-1.299999, 'center_y':2, 'center_z':6, 'gaze_x':-1.20261, 'gaze_y':1.997075, 'gaze_z':5.995752
'global_time':11.15697, 'center_x':-1.2, 'center_y':2, 'center_z':6, 'gaze_x':-1.11668, 'gaze_y':1.995817, 'gaze_z':5.995798
'global_time':11.16936, 'center_x':-1.1, 'center_y':2, 'center_z':6, 'gaze_x':-1.035224, 'gaze_y':1.994072, 'gaze_z':5.995941
'global_time':11.17891, 'center_x':-0.9999997, 'center_y':2, 'center_z':6, 'gaze_x':-0.9450067, 'gaze_y':1.999675, 'gaze_z':5.996032
'global_time':11.19116, 'center_x':-0.9999997, 'center_y':2, 'center_z':6, 'gaze_x':-0.8706167, 'gaze_y':2.005723, 'gaze_z':5.996109
'global_time':11.20405, 'center_x':-0.8999997, 'center_y':2, 'center_z':6, 'gaze_x':-0.7193384, 'gaze_y':2.040565, 'gaze_z':5.996245
'global_time':11.21352, 'center_x':-0.7999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.5895121, 'gaze_y':2.042311, 'gaze_z':5.996285
'global_time':11.22585, 'center_x':-0.7999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.5248868, 'gaze_y':2.048187, 'gaze_z':5.996307
'global_time':11.23717, 'center_x':-0.6999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.4627252, 'gaze_y':2.012288, 'gaze_z':5.996425
'global_time':11.24824, 'center_x':-0.5999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.2849713, 'gaze_y':2.024906, 'gaze_z':5.996455
'global_time':11.26131, 'center_x':-0.4999999, 'center_y':2, 'center_z':6, 'gaze_x':-0.3054167, 'gaze_y':1.974034, 'gaze_z':5.996524
'global_time':11.27138, 'center_x':-0.3999999, 'center_y':2, 'center_z':6, 'gaze_x':-0.3299623, 'gaze_y':1.965383, 'gaze_z':5.996628
'global_time':11.28393, 'center_x':-0.3, 'center_y':2, 'center_z':6, 'gaze_x':-0.2473409, 'gaze_y':1.976824, 'gaze_z':5.996699
'global_time':11.29689, 'center_x':-0.2, 'center_y':2, 'center_z':6, 'gaze_x':-0.1485714, 'gaze_y':1.978045, 'gaze_z':5.996764
'global_time':11.30903, 'center_x':-0.1, 'center_y':2, 'center_z':6, 'gaze_x':0.0127804, 'gaze_y':1.985278, 'gaze_z':5.996801
'global_time':11.3202, 'center_x':-5.960464E-08, 'center_y':2, 'center_z':6, 'gaze_x':0.1712605, 'gaze_y':1.983111, 'gaze_z':5.99689
'global_time':11.33283, 'center_x':0.0999999, 'center_y':2, 'center_z':6, 'gaze_x':0.268836, 'gaze_y':2.016461, 'gaze_z':5.996954
'global_time':11.34503, 'center_x':0.1999999, 'center_y':2, 'center_z':6, 'gaze_x':0.3539814, 'gaze_y':2.016418, 'gaze_z':5.996956
'global_time':11.35764, 'center_x':0.2999998, 'center_y':2, 'center_z':6, 'gaze_x':0.4515518, 'gaze_y':2.029293, 'gaze_z':5.996997
'global_time':11.36997, 'center_x':0.3999998, 'center_y':2, 'center_z':6, 'gaze_x':0.5405171, 'gaze_y':2.028016, 'gaze_z':5.997082
'global_time':11.38217, 'center_x':0.4999998, 'center_y':2, 'center_z':6, 'gaze_x':0.5076396, 'gaze_y':2.013057, 'gaze_z':5.997136
'global_time':11.39511, 'center_x':0.5999997, 'center_y':2, 'center_z':6, 'gaze_x':0.5929703, 'gaze_y':2.004109, 'gaze_z':5.997256
'global_time':11.40902, 'center_x':0.6999997, 'center_y':2, 'center_z':6, 'gaze_x':0.7381625, 'gaze_y':2.009878, 'gaze_z':5.997202
'global_time':11.4204, 'center_x':0.7999997, 'center_y':2, 'center_z':6, 'gaze_x':0.8117381, 'gaze_y':2.028859, 'gaze_z':5.997317
'global_time':11.43324, 'center_x':0.8999996, 'center_y':2, 'center_z':6, 'gaze_x':0.9275566, 'gaze_y':2.045721, 'gaze_z':5.997318
'global_time':11.44573, 'center_x':0.9999996, 'center_y':2, 'center_z':6, 'gaze_x':0.9908884, 'gaze_y':2.046269, 'gaze_z':5.997349
'global_time':11.45813, 'center_x':1.1, 'center_y':2, 'center_z':6, 'gaze_x':1.189061, 'gaze_y':2.088999, 'gaze_z':5.997459
'global_time':11.47076, 'center_x':1.2, 'center_y':2, 'center_z':6, 'gaze_x':1.278775, 'gaze_y':2.090762, 'gaze_z':5.997453
'global_time':11.4845, 'center_x':1.299999, 'center_y':2, 'center_z':6, 'gaze_x':1.336754, 'gaze_y':2.084426, 'gaze_z':5.997488
'global_time':11.49673, 'center_x':1.399999, 'center_y':2, 'center_z':6, 'gaze_x':1.379428, 'gaze_y':2.068499, 'gaze_z':5.997552
'global_time':11.51016, 'center_x':1.499999, 'center_y':2, 'center_z':6, 'gaze_x':1.443945, 'gaze_y':2.084818, 'gaze_z':5.997608
'global_time':11.52162, 'center_x':1.599999, 'center_y':2, 'center_z':6, 'gaze_x':1.448133, 'gaze_y':2.046613, 'gaze_z':5.997659
'global_time':11.53386, 'center_x':1.699999, 'center_y':2, 'center_z':6, 'gaze_x':1.567176, 'gaze_y':2.067612, 'gaze_z':5.997645
'global_time':11.5466, 'center_x':1.799999, 'center_y':2, 'center_z':6, 'gaze_x':1.645265, 'gaze_y':2.101512, 'gaze_z':5.997607
'global_time':11.55848, 'center_x':1.899999, 'center_y':2, 'center_z':6, 'gaze_x':1.694578, 'gaze_y':2.108515, 'gaze_z':5.997581
'global_time':11.57086, 'center_x':1.999999, 'center_y':2, 'center_z':6, 'gaze_x':1.735583, 'gaze_y':2.131126, 'gaze_z':5.997508
'global_time':11.5835, 'center_x':2.099999, 'center_y':2, 'center_z':6, 'gaze_x':1.782634, 'gaze_y':2.102651, 'gaze_z':5.997408
'global_time':11.59522, 'center_x':2.199999, 'center_y':2, 'center_z':6, 'gaze_x':1.916009, 'gaze_y':2.088239, 'gaze_z':5.997417
'global_time':11.60714, 'center_x':2.299999, 'center_y':2, 'center_z':6, 'gaze_x':1.98077, 'gaze_y':1.979013, 'gaze_z':5.997389
'global_time':11.6216, 'center_x':2.399998, 'center_y':2, 'center_z':6, 'gaze_x':2.21842, 'gaze_y':2.070677, 'gaze_z':5.997439
'global_time':11.63493, 'center_x':2.499998, 'center_y':2, 'center_z':6, 'gaze_x':2.265728, 'gaze_y':2.07101, 'gaze_z':5.997475
'global_time':11.64701, 'center_x':2.599998, 'center_y':2, 'center_z':6, 'gaze_x':2.29497, 'gaze_y':1.996634, 'gaze_z':5.997457
'global_time':11.65876, 'center_x':2.699998, 'center_y':2, 'center_z':6, 'gaze_x':2.33559, 'gaze_y':1.997141, 'gaze_z':5.997501
'global_time':11.67065, 'center_x':2.799998, 'center_y':2, 'center_z':6, 'gaze_x':2.361582, 'gaze_y':1.99062, 'gaze_z':5.997497
'global_time':11.68421, 'center_x':2.899998, 'center_y':2, 'center_z':6, 'gaze_x':2.421593, 'gaze_y':1.940895, 'gaze_z':5.997616
'global_time':11.69587, 'center_x':2.999998, 'center_y':2, 'center_z':6, 'gaze_x':2.485638, 'gaze_y':1.967035, 'gaze_z':5.997612
'global_time':11.70826, 'center_x':3.099998, 'center_y':2, 'center_z':6, 'gaze_x':2.590017, 'gaze_y':2.002981, 'gaze_z':5.997682
'global_time':11.7206, 'center_x':3.199998, 'center_y':2, 'center_z':6, 'gaze_x':2.674731, 'gaze_y':1.995805, 'gaze_z':5.997746
'global_time':11.73258, 'center_x':3.299998, 'center_y':2, 'center_z':6, 'gaze_x':2.708938, 'gaze_y':1.984352, 'gaze_z':5.997789
'global_time':11.74506, 'center_x':3.399997, 'center_y':2, 'center_z':6, 'gaze_x':2.79676, 'gaze_y':1.973023, 'gaze_z':5.9979
'global_time':11.75865, 'center_x':3.499997, 'center_y':2, 'center_z':6, 'gaze_x':2.819962, 'gaze_y':1.967112, 'gaze_z':5.997909
'global_time':11.7719, 'center_x':3.599997, 'center_y':2, 'center_z':6, 'gaze_x':2.868459, 'gaze_y':1.970362, 'gaze_z':5.997971
'global_time':11.78545, 'center_x':3.699997, 'center_y':2, 'center_z':6, 'gaze_x':2.936885, 'gaze_y':1.966053, 'gaze_z':5.998033
'global_time':11.79731, 'center_x':3.799997, 'center_y':2, 'center_z':6, 'gaze_x':2.956663, 'gaze_y':1.950071, 'gaze_z':5.998199
'global_time':11.80933, 'center_x':3.899997, 'center_y':2, 'center_z':6, 'gaze_x':2.956108, 'gaze_y':1.93865, 'gaze_z':5.998194
'global_time':11.82205, 'center_x':3.999997, 'center_y':2, 'center_z':6, 'gaze_x':2.935639, 'gaze_y':1.921907, 'gaze_z':5.998252
'global_time':11.8336, 'center_x':3.899997, 'center_y':2, 'center_z':6, 'gaze_x':2.904547, 'gaze_y':1.907697, 'gaze_z':5.998255
'global_time':11.84601, 'center_x':3.899997, 'center_y':2, 'center_z':6, 'gaze_x':2.865582, 'gaze_y':1.892133, 'gaze_z':5.998315
'global_time':11.85759, 'center_x':3.799997, 'center_y':2, 'center_z':6, 'gaze_x':2.840051, 'gaze_y':1.860362, 'gaze_z':5.998305
'global_time':11.87055, 'center_x':3.699997, 'center_y':2, 'center_z':6, 'gaze_x':2.796481, 'gaze_y':1.844698, 'gaze_z':5.998306
'global_time':11.88258, 'center_x':3.599997, 'center_y':2, 'center_z':6, 'gaze_x':2.749467, 'gaze_y':1.834796, 'gaze_z':5.998274
'global_time':11.89428, 'center_x':3.499997, 'center_y':2, 'center_z':6, 'gaze_x':2.689449, 'gaze_y':1.834829, 'gaze_z':5.99832
'global_time':11.90579, 'center_x':3.399997, 'center_y':2, 'center_z':6, 'gaze_x':2.734299, 'gaze_y':1.92029, 'gaze_z':5.998255
'global_time':11.91938, 'center_x':3.299998, 'center_y':2, 'center_z':6, 'gaze_x':2.835265, 'gaze_y':1.964046, 'gaze_z':5.99824
'global_time':11.93019, 'center_x':3.199998, 'center_y':2, 'center_z':6, 'gaze_x':3.233274, 'gaze_y':2.012949, 'gaze_z':5.998167
'global_time':11.94216, 'center_x':3.099998, 'center_y':2, 'center_z':6, 'gaze_x':3.232147, 'gaze_y':2.068041, 'gaze_z':5.998175
'global_time':11.95323, 'center_x':2.999998, 'center_y':2, 'center_z':6, 'gaze_x':3.109019, 'gaze_y':2.027853, 'gaze_z':5.998137
'global_time':11.96723, 'center_x':2.899998, 'center_y':2, 'center_z':6, 'gaze_x':3.08071, 'gaze_y':2.123934, 'gaze_z':5.998096
'global_time':11.97883, 'center_x':2.799998, 'center_y':2, 'center_z':6, 'gaze_x':2.997627, 'gaze_y':2.084551, 'gaze_z':5.998119
'global_time':11.99107, 'center_x':2.699998, 'center_y':2, 'center_z':6, 'gaze_x':2.881785, 'gaze_y':2.040311, 'gaze_z':5.998037
'global_time':12.00238, 'center_x':2.599998, 'center_y':2, 'center_z':6, 'gaze_x':2.762942, 'gaze_y':2.022552, 'gaze_z':5.998048
'global_time':12.01531, 'center_x':2.499998, 'center_y':2, 'center_z':6, 'gaze_x':2.639518, 'gaze_y':2.007497, 'gaze_z':5.997978
'global_time':12.02758, 'center_x':2.399998, 'center_y':2, 'center_z':6, 'gaze_x':2.558762, 'gaze_y':1.993159, 'gaze_z':5.997953
'global_time':12.03838, 'center_x':2.299999, 'center_y':2, 'center_z':6, 'gaze_x':2.4648, 'gaze_y':1.999789, 'gaze_z':5.997995
'global_time':12.05152, 'center_x':2.199999, 'center_y':2, 'center_z':6, 'gaze_x':2.368023, 'gaze_y':2.016017, 'gaze_z':5.997907
'global_time':12.06409, 'center_x':2.099999, 'center_y':2, 'center_z':6, 'gaze_x':2.172472, 'gaze_y':2.001279, 'gaze_z':5.997804
'global_time':12.07594, 'center_x':1.999999, 'center_y':2, 'center_z':6, 'gaze_x':2.081309, 'gaze_y':1.996776, 'gaze_z':5.997849
'global_time':12.08754, 'center_x':1.899999, 'center_y':2, 'center_z':6, 'gaze_x':1.993127, 'gaze_y':1.991473, 'gaze_z':5.997814
'global_time':12.10353, 'center_x':1.799999, 'center_y':2, 'center_z':6, 'gaze_x':1.775878, 'gaze_y':1.970209, 'gaze_z':5.997739
'global_time':12.11985, 'center_x':1.699999, 'center_y':2, 'center_z':6, 'gaze_x':1.610756, 'gaze_y':1.953347, 'gaze_z':5.997725
'global_time':12.1308, 'center_x':1.599999, 'center_y':2, 'center_z':6, 'gaze_x':1.540615, 'gaze_y':1.983202, 'gaze_z':5.997662
'global_time':12.14449, 'center_x':1.499999, 'center_y':2, 'center_z':6, 'gaze_x':1.476053, 'gaze_y':2.021322, 'gaze_z':5.997566
'global_time':12.15504, 'center_x':1.399999, 'center_y':2, 'center_z':6, 'gaze_x':1.388892, 'gaze_y':2.039135, 'gaze_z':5.997439
'global_time':12.16746, 'center_x':1.299999, 'center_y':2, 'center_z':6, 'gaze_x':1.327543, 'gaze_y':2.042449, 'gaze_z':5.997382
'global_time':12.1826, 'center_x':1.2, 'center_y':2, 'center_z':6, 'gaze_x':1.229917, 'gaze_y':2.030008, 'gaze_z':5.997334
'global_time':12.19639, 'center_x':1.1, 'center_y':2, 'center_z':6, 'gaze_x':1.108848, 'gaze_y':1.999909, 'gaze_z':5.997261
'global_time':12.20834, 'center_x':0.9999997, 'center_y':2, 'center_z':6, 'gaze_x':1.016113, 'gaze_y':1.991925, 'gaze_z':5.99728
'global_time':12.22035, 'center_x':0.8999997, 'center_y':2, 'center_z':6, 'gaze_x':0.8816358, 'gaze_y':1.993993, 'gaze_z':5.997111
'global_time':12.23249, 'center_x':0.7999998, 'center_y':2, 'center_z':6, 'gaze_x':0.7835095, 'gaze_y':2.004962, 'gaze_z':5.997103
'global_time':12.24618, 'center_x':0.6999998, 'center_y':2, 'center_z':6, 'gaze_x':0.6784205, 'gaze_y':1.994999, 'gaze_z':5.997044
'global_time':12.25747, 'center_x':0.5999998, 'center_y':2, 'center_z':6, 'gaze_x':0.6062002, 'gaze_y':1.988342, 'gaze_z':5.997044
