'global_time':10.57803, 'center_x':-1.599999, 'center_y':2, 'center_z':6, 'gaze_x':-1.583299, 'gaze_y':1.895373, 'gaze_z':5.99723
'global_time':10.58941, 'center_x':-1.679999, 'center_y':2, 'center_z':6, 'gaze_x':-1.642414, 'gaze_y':1.887474, 'gaze_z':5.997228
'global_time':10.60571, 'center_x':-1.759999, 'center_y':2, 'center_z':6, 'gaze_x':-1.699864, 'gaze_y':1.879691, 'gaze_z':5.997226
'global_time':10.61988, 'center_x':-1.839999, 'center_y':2, 'center_z':6, 'gaze_x':-1.753063, 'gaze_y':1.873682, 'gaze_z':5.997218
'global_time':10.63192, 'center_x':-1.919999, 'center_y':2, 'center_z':6, 'gaze_x':-1.847556, 'gaze_y':1.867185, 'gaze_z':5.997182
'global_time':10.64495, 'center_x':-1.999999, 'center_y':2, 'center_z':6, 'gaze_x':-1.899501, 'gaze_y':1.866277, 'gaze_z':5.99714
'global_time':10.65659, 'center_x':-2.079999, 'center_y':2, 'center_z':6, 'gaze_x':-1.950696, 'gaze_y':1.868017, 'gaze_z':5.997078
'global_time':10.66994, 'center_x':-2.159999, 'center_y':2, 'center_z':6, 'gaze_x':-2.007102, 'gaze_y':1.868623, 'gaze_z':5.99702
'global_time':10.68144, 'center_x':-2.239999, 'center_y':2, 'center_z':6, 'gaze_x':-2.0626, 'gaze_y':1.871415, 'gaze_z':5.996953
'global_time':10.69433, 'center_x':-2.319999, 'center_y':2, 'center_z':6, 'gaze_x':-2.118866, 'gaze_y':1.873488, 'gaze_z':5.996896
'global_time':10.70602, 'center_x':-2.399998, 'center_y':2, 'center_z':6, 'gaze_x':-2.175799, 'gaze_y':1.876401, 'gaze_z':5.996836
'global_time':10.7201, 'center_x':-2.479998, 'center_y':2, 'center_z':6, 'gaze_x':-2.234038, 'gaze_y':1.880395, 'gaze_z':5.996761
'global_time':10.73171, 'center_x':-2.559998, 'center_y':2, 'center_z':6, 'gaze_x':-2.354507, 'gaze_y':1.885515, 'gaze_z':5.99662
'global_time':10.74373, 'center_x':-2.639998, 'center_y':2, 'center_z':6, 'gaze_x':-2.413793, 'gaze_y':1.886472, 'gaze_z':5.996555
'global_time':10.75552, 'center_x':-2.719998, 'center_y':2, 'center_z':6, 'gaze_x':-2.470698, 'gaze_y':1.888321, 'gaze_z':5.996489
'global_time':10.7698, 'center_x':-2.799998, 'center_y':2, 'center_z':6, 'gaze_x':-2.527497, 'gaze_y':1.892449, 'gaze_z':5.996408
'global_time':10.78153, 'center_x':-2.879998, 'center_y':2, 'center_z':6, 'gaze_x':-2.586033, 'gaze_y':1.897626, 'gaze_z':5.996321
'global_time':10.79473, 'center_x':-2.959998, 'center_y':2, 'center_z':6, 'gaze_x':-2.647129, 'gaze_y':1.903394, 'gaze_z':5.996233
'global_time':10.80817, 'center_x':-3.039998, 'center_y':2, 'center_z':6, 'gaze_x':-2.711187, 'gaze_y':1.908727, 'gaze_z':5.99615
'global_time':10.82118, 'center_x':-3.119998, 'center_y':2, 'center_z':6, 'gaze_x':-2.833716, 'gaze_y':1.921669, 'gaze_z':5.995984
'global_time':10.8344, 'center_x':-3.199998, 'center_y':2, 'center_z':6, 'gaze_x':-2.894596, 'gaze_y':1.934099, 'gaze_z':5.995863
'global_time':10.84629, 'center_x':-3.279998, 'center_y':2, 'center_z':6, 'gaze_x':-2.95366, 'gaze_y':1.950127, 'gaze_z':5.995724
'global_time':10.85965, 'center_x':-3.359998, 'center_y':2, 'center_z':6, 'gaze_x':-3.012871, 'gaze_y':1.966133, 'gaze_z':5.995592
'global_time':10.87244, 'center_x':-3.439997, 'center_y':2, 'center_z':6, 'gaze_x':-3.071778, 'gaze_y':1.980755, 'gaze_z':5.995469
'global_time':10.88501, 'center_x':-3.519997, 'center_y':2, 'center_z':6, 'gaze_x':-3.130703, 'gaze_y':1.996031, 'gaze_z':5.995339
'global_time':10.89743, 'center_x':-3.599997, 'center_y':2, 'center_z':6, 'gaze_x':-3.185174, 'gaze_y':2.011821, 'gaze_z':5.9952
'global_time':10.9103, 'center_x':-3.679997, 'center_y':2, 'center_z':6, 'gaze_x':-3.281672, 'gaze_y':2.040186, 'gaze_z':5.994955
'global_time':10.9227, 'center_x':-3.759997, 'center_y':2, 'center_z':6, 'gaze_x':-3.320633, 'gaze_y':2.053389, 'gaze_z':5.994842
'global_time':10.93588, 'center_x':-3.839997, 'center_y':2, 'center_z':6, 'gaze_x':-3.3536, 'gaze_y':2.064326, 'gaze_z':5.994749
'global_time':10.94853, 'center_x':-3.919997, 'center_y':2, 'center_z':6, 'gaze_x':-3.378569, 'gaze_y':2.071113, 'gaze_z':5.994678
'global_time':10.96109, 'center_x':-3.999997, 'center_y':2, 'center_z':6, 'gaze_x':-3.403793, 'gaze_y':2.078125, 'gaze_z':5.9946
'global_time':10.97384, 'center_x':-3.919997, 'center_y':2, 'center_z':6, 'gaze_x':-3.412688, 'gaze_y':2.080803, 'gaze_z':5.994555
'global_time':10.98657, 'center_x':-3.919997, 'center_y':2, 'center_z':6, 'gaze_x':-3.419496, 'gaze_y':2.082219, 'gaze_z':5.994509
'global_time':11.00307, 'center_x':-3.839997, 'center_y':2, 'center_z':6, 'gaze_x':-3.403807, 'gaze_y':2.079527, 'gaze_z':5.994469
'global_time':11.01435, 'center_x':-3.759997, 'center_y':2, 'center_z':6, 'gaze_x':-3.379191, 'gaze_y':2.079883, 'gaze_z':5.994442
'global_time':11.02675, 'center_x':-3.679997, 'center_y':2, 'center_z':6, 'gaze_x':-3.352696, 'gaze_y':2.081102, 'gaze_z':5.994414
'global_time':11.04123, 'center_x':-3.599997, 'center_y':2, 'center_z':6, 'gaze_x':-3.315815, 'gaze_y':2.08361, 'gaze_z':5.994389
'global_time':11.05387, 'center_x':-3.519997, 'center_y':2, 'center_z':6, 'gaze_x':-3.234711, 'gaze_y':2.090422, 'gaze_z':5.994332
'global_time':11.06554, 'center_x':-3.439997, 'center_y':2, 'center_z':6, 'gaze_x':-3.194058, 'gaze_y':2.091902, 'gaze_z':5.994315
'global_time':11.07827, 'center_x':-3.359998, 'center_y':2, 'center_z':6, 'gaze_x':-3.152535, 'gaze_y':2.093977, 'gaze_z':5.994297
'global_time':11.09134, 'center_x':-3.279998, 'center_y':2, 'center_z':6, 'gaze_x':-3.109994, 'gaze_y':2.094669, 'gaze_z':5.994294
'global_time':11.10453, 'center_x':-3.199998, 'center_y':2, 'center_z':6, 'gaze_x':-3.061524, 'gaze_y':2.097865, 'gaze_z':5.994282
'global_time':11.12006, 'center_x':-3.119998, 'center_y':2, 'center_z':6, 'gaze_x':-2.946764, 'gaze_y':2.102787, 'gaze_z':5.994297
'global_time':11.13303, 'center_x':-3.039998, 'center_y':2, 'center_z':6, 'gaze_x':-2.886151, 'gaze_y':2.107826, 'gaze_z':5.994295
'global_time':11.14421, 'center_x':-2.959998, 'center_y':2, 'center_z':6, 'gaze_x':-2.825561, 'gaze_y':2.113556, 'gaze_z':5.994287
'global_time':11.15582, 'center_x':-2.879998, 'center_y':2, 'center_z':6, 'gaze_x':-2.77148, 'gaze_y':2.121013, 'gaze_z':5.994261
'global_time':11.16634, 'center_x':-2.799998, 'center_y':2, 'center_z':6, 'gaze_x':-2.721922, 'gaze_y':2.127734, 'gaze_z':5.994239
'global_time':11.17736, 'center_x':-2.719998, 'center_y':2, 'center_z':6, 'gaze_x':-2.674377, 'gaze_y':2.135741, 'gaze_z':5.994208
'global_time':11.19104, 'center_x':-2.639998, 'center_y':2, 'center_z':6, 'gaze_x':-2.625023, 'gaze_y':2.141797, 'gaze_z':5.994191
'global_time':11.20382, 'center_x':-2.559998, 'center_y':2, 'center_z':6, 'gaze_x':-2.573551, 'gaze_y':2.145763, 'gaze_z':5.994195
'global_time':11.21473, 'center_x':-2.479998, 'center_y':2, 'center_z':6, 'gaze_x':-2.517282, 'gaze_y':2.151727, 'gaze_z':5.994193
'global_time':11.22939, 'center_x':-2.399998, 'center_y':2, 'center_z':6, 'gaze_x':-2.457702, 'gaze_y':2.155252, 'gaze_z':5.994215
'global_time':11.24116, 'center_x':-2.319999, 'center_y':2, 'center_z':6, 'gaze_x':-2.39872, 'gaze_y':2.160857, 'gaze_z':5.994225
'global_time':11.25474, 'center_x':-2.239999, 'center_y':2, 'center_z':6, 'gaze_x':-2.284954, 'gaze_y':2.170345, 'gaze_z':5.994263
'global_time':11.26597, 'center_x':-2.159999, 'center_y':2, 'center_z':6, 'gaze_x':-2.23019, 'gaze_y':2.176701, 'gaze_z':5.994269
'global_time':11.27994, 'center_x':-2.079999, 'center_y':2, 'center_z':6, 'gaze_x':-2.174241, 'gaze_y':2.18122, 'gaze_z':5.994289
'global_time':11.29145, 'center_x':-1.999999, 'center_y':2, 'center_z':6, 'gaze_x':-2.113203, 'gaze_y':2.184392, 'gaze_z':5.994326
'global_time':11.30473, 'center_x':-1.919999, 'center_y':2, 'center_z':6, 'gaze_x':-2.046131, 'gaze_y':2.186924, 'gaze_z':5.994369
'global_time':11.31568, 'center_x':-1.839999, 'center_y':2, 'center_z':6, 'gaze_x':-1.975865, 'gaze_y':2.187402, 'gaze_z':5.994432
'global_time':11.32894, 'center_x':-1.759999, 'center_y':2, 'center_z':6, 'gaze_x':-1.899798, 'gaze_y':2.18757, 'gaze_z':5.994507
'global_time':11.34055, 'center_x':-1.679999, 'center_y':2, 'center_z':6, 'gaze_x':-1.821469, 'gaze_y':2.183888, 'gaze_z':5.994613
'global_time':11.35396, 'center_x':-1.599999, 'center_y':2, 'center_z':6, 'gaze_x':-1.657688, 'gaze_y':2.171912, 'gaze_z':5.994864
'global_time':11.36433, 'center_x':-1.519999, 'center_y':2, 'center_z':6, 'gaze_x':-1.57146, 'gaze_y':2.163036, 'gaze_z':5.99502
'global_time':11.37693, 'center_x':-1.439999, 'center_y':2, 'center_z':6, 'gaze_x':-1.482744, 'gaze_y':2.154085, 'gaze_z':5.995182
'global_time':11.38957, 'center_x':-1.359999, 'center_y':2, 'center_z':6, 'gaze_x':-1.388968, 'gaze_y':2.149768, 'gaze_z':5.99532
'global_time':11.40248, 'center_x':-1.279999, 'center_y':2, 'center_z':6, 'gaze_x':-1.294856, 'gaze_y':2.148821, 'gaze_z':5.995431
'global_time':11.41399, 'center_x':-1.2, 'center_y':2, 'center_z':6, 'gaze_x':-1.198412, 'gaze_y':2.149035, 'gaze_z':5.99553
'global_time':11.42777, 'center_x':-1.12, 'center_y':2, 'center_z':6, 'gaze_x':-1.10873, 'gaze_y':2.15222, 'gaze_z':5.995593
'global_time':11.43977, 'center_x':-1.04, 'center_y':2, 'center_z':6, 'gaze_x':-1.023718, 'gaze_y':2.1527, 'gaze_z':5.995674
'global_time':11.45094, 'center_x':-0.9599997, 'center_y':2, 'center_z':6, 'gaze_x':-0.9416996, 'gaze_y':2.151182, 'gaze_z':5.995775
'global_time':11.46361, 'center_x':-0.8799998, 'center_y':2, 'center_z':6, 'gaze_x':-0.8616592, 'gaze_y':2.149459, 'gaze_z':5.995879
'global_time':11.47485, 'center_x':-0.7999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.7809961, 'gaze_y':2.145063, 'gaze_z':5.996009
'global_time':11.48813, 'center_x':-0.7199998, 'center_y':2, 'center_z':6, 'gaze_x':-0.6124858, 'gaze_y':2.139136, 'gaze_z':5.996261
'global_time':11.49935, 'center_x':-0.6399998, 'center_y':2, 'center_z':6, 'gaze_x':-0.5265028, 'gaze_y':2.139657, 'gaze_z':5.996367
'global_time':11.51273, 'center_x':-0.5599998, 'center_y':2, 'center_z':6, 'gaze_x':-0.4455154, 'gaze_y':2.143041, 'gaze_z':5.996441
'global_time':11.5252, 'center_x':-0.4799998, 'center_y':2, 'center_z':6, 'gaze_x':-0.3742568, 'gaze_y':2.149614, 'gaze_z':5.996479
'global_time':11.53914, 'center_x':-0.3999999, 'center_y':2, 'center_z':6, 'gaze_x':-0.3069485, 'gaze_y':2.154039, 'gaze_z':5.996529
'global_time':11.55205, 'center_x':-0.3199999, 'center_y':2, 'center_z':6, 'gaze_x':-0.2495667, 'gaze_y':2.158432, 'gaze_z':5.996567
'global_time':11.56587, 'center_x':-0.2399999, 'center_y':2, 'center_z':6, 'gaze_x':-0.1298828, 'gaze_y':2.165752, 'gaze_z':5.996667
'global_time':11.57916, 'center_x':-0.1599999, 'center_y':2, 'center_z':6, 'gaze_x':-0.06539936, 'gaze_y':2.168536, 'gaze_z':5.996729
'global_time':11.58919, 'center_x':-0.07999997, 'center_y':2, 'center_z':6, 'gaze_x':0.002780497, 'gaze_y':2.170392, 'gaze_z':5.996802
'global_time':11.6039, 'center_x':0, 'center_y':2, 'center_z':6, 'gaze_x':0.07116435, 'gaze_y':2.170938, 'gaze_z':5.996884
'global_time':11.61884, 'center_x':0.07999997, 'center_y':2, 'center_z':6, 'gaze_x':0.1365303, 'gaze_y':2.172028, 'gaze_z':5.99696
'global_time':11.63101, 'center_x':0.1599999, 'center_y':2, 'center_z':6, 'gaze_x':0.1987619, 'gaze_y':2.173184, 'gaze_z':5.99703
'global_time':11.64393, 'center_x':0.2399999, 'center_y':2, 'center_z':6, 'gaze_x':0.3219893, 'gaze_y':2.173856, 'gaze_z':5.99718
'global_time':11.65859, 'center_x':0.3199999, 'center_y':2, 'center_z':6, 'gaze_x':0.384765, 'gaze_y':2.170597, 'gaze_z':5.997282
'global_time':11.67, 'center_x':0.3999999, 'center_y':2, 'center_z':6, 'gaze_x':0.4483223, 'gaze_y':2.164999, 'gaze_z':5.997403
'global_time':11.68244, 'center_x':0.4799998, 'center_y':2, 'center_z':6, 'gaze_x':0.5116628, 'gaze_y':2.158655, 'gaze_z':5.997529
'global_time':11.69655, 'center_x':0.5599998, 'center_y':2, 'center_z':6, 'gaze_x':0.5731915, 'gaze_y':2.148362, 'gaze_z':5.997684
'global_time':11.71031, 'center_x':0.6399998, 'center_y':2, 'center_z':6, 'gaze_x':0.6883545, 'gaze_y':2.133794, 'gaze_z':5.997938
'global_time':11.72266, 'center_x':0.7199998, 'center_y':2, 'center_z':6, 'gaze_x':0.7429979, 'gaze_y':2.127083, 'gaze_z':5.998055
'global_time':11.73412, 'center_x':0.7999998, 'center_y':2, 'center_z':6, 'gaze_x':0.7988554, 'gaze_y':2.123064, 'gaze_z':5.99815
'global_time':11.74636, 'center_x':0.8799998, 'center_y':2, 'center_z':6, 'gaze_x':0.8537594, 'gaze_y':2.117513, 'gaze_z':5.998257
'global_time':11.75864, 'center_x':0.9599997, 'center_y':2, 'center_z':6, 'gaze_x':0.9089576, 'gaze_y':2.112595, 'gaze_z':5.99836
'global_time':11.77244, 'center_x':1.04, 'center_y':2, 'center_z':6, 'gaze_x':0.962163, 'gaze_y':2.105287, 'gaze_z':5.998478
'global_time':11.78586, 'center_x':1.12, 'center_y':2, 'center_z':6, 'gaze_x':1.016221, 'gaze_y':2.098003, 'gaze_z':5.998598
'global_time':11.79922, 'center_x':1.2, 'center_y':2, 'center_z':6, 'gaze_x':1.125437, 'gaze_y':2.081299, 'gaze_z':5.998853
'global_time':11.81193, 'center_x':1.279999, 'center_y':2, 'center_z':6, 'gaze_x':1.180753, 'gaze_y':2.073243, 'gaze_z':5.998976
'global_time':11.82255, 'center_x':1.359999, 'center_y':2, 'center_z':6, 'gaze_x':1.23979, 'gaze_y':2.063773, 'gaze_z':5.999113
'global_time':11.83628, 'center_x':1.439999, 'center_y':2, 'center_z':6, 'gaze_x':1.300239, 'gaze_y':2.057699, 'gaze_z':5.999228
'global_time':11.85258, 'center_x':1.519999, 'center_y':2, 'center_z':6, 'gaze_x':1.364661, 'gaze_y':2.051488, 'gaze_z':5.999349
'global_time':11.86547, 'center_x':1.599999, 'center_y':2, 'center_z':6, 'gaze_x':1.493102, 'gaze_y':2.044309, 'gaze_z':5.999557
'global_time':11.87905, 'center_x':1.679999, 'center_y':2, 'center_z':6, 'gaze_x':1.554774, 'gaze_y':2.040058, 'gaze_z':5.999667
'global_time':11.89293, 'center_x':1.759999, 'center_y':2, 'center_z':6, 'gaze_x':1.615374, 'gaze_y':2.035039, 'gaze_z':5.999779
'global_time':11.90637, 'center_x':1.839999, 'center_y':2, 'center_z':6, 'gaze_x':1.677289, 'gaze_y':2.032999, 'gaze_z':5.999872
'global_time':11.917, 'center_x':1.919999, 'center_y':2, 'center_z':6, 'gaze_x':1.747783, 'gaze_y':2.032582, 'gaze_z':5.999965
'global_time':11.93186, 'center_x':1.999999, 'center_y':2, 'center_z':6, 'gaze_x':1.824474, 'gaze_y':2.033294, 'gaze_z':6.000058
'global_time':11.94422, 'center_x':2.079999, 'center_y':2, 'center_z':6, 'gaze_x':1.983215, 'gaze_y':2.037508, 'gaze_z':6.000242
'global_time':11.95676, 'center_x':2.159999, 'center_y':2, 'center_z':6, 'gaze_x':2.059118, 'gaze_y':2.039691, 'gaze_z':6.000328
'global_time':11.96851, 'center_x':2.239999, 'center_y':2, 'center_z':6, 'gaze_x':2.131548, 'gaze_y':2.043194, 'gaze_z':6.000401
'global_time':11.98086, 'center_x':2.319999, 'center_y':2, 'center_z':6, 'gaze_x':2.206912, 'gaze_y':2.047568, 'gaze_z':6.000475
'global_time':11.99365, 'center_x':2.399998, 'center_y':2, 'center_z':6, 'gaze_x':2.284591, 'gaze_y':2.05274, 'gaze_z':6.000548
'global_time':12.00745, 'center_x':2.479998, 'center_y':2, 'center_z':6, 'gaze_x':2.362987, 'gaze_y':2.05576, 'gaze_z':6.000627
'global_time':12.0197, 'center_x':2.559998, 'center_y':2, 'center_z':6, 'gaze_x':2.442634, 'gaze_y':2.059181, 'gaze_z':6.000703
'global_time':12.03325, 'center_x':2.639998, 'center_y':2, 'center_z':6, 'gaze_x':2.609075, 'gaze_y':2.072368, 'gaze_z':6.00083
'global_time':12.04582, 'center_x':2.719998, 'center_y':2, 'center_z':6, 'gaze_x':2.690686, 'gaze_y':2.079191, 'gaze_z':6.000904
'global_time':12.0584, 'center_x':2.799998, 'center_y':2, 'center_z':6, 'gaze_x':2.766649, 'gaze_y':2.08539, 'gaze_z':6.000976
'global_time':12.07249, 'center_x':2.879998, 'center_y':2, 'center_z':6, 'gaze_x':2.843658, 'gaze_y':2.088992, 'gaze_z':6.001057
'global_time':12.08334, 'center_x':2.959998, 'center_y':2, 'center_z':6, 'gaze_x':2.919725, 'gaze_y':2.092153, 'gaze_z':6.00114
'global_time':12.09558, 'center_x':3.039998, 'center_y':2, 'center_z':6, 'gaze_x':2.998485, 'gaze_y':2.094639, 'gaze_z':6.001227
'global_time':12.10767, 'center_x':3.119998, 'center_y':2, 'center_z':6, 'gaze_x':3.078707, 'gaze_y':2.095878, 'gaze_z':6.001319
'global_time':12.12202, 'center_x':3.199998, 'center_y':2, 'center_z':6, 'gaze_x':3.241269, 'gaze_y':2.098717, 'gaze_z':6.0015
'global_time':12.13897, 'center_x':3.279998, 'center_y':2, 'center_z':6, 'gaze_x':3.316647, 'gaze_y':2.099314, 'gaze_z':6.001592
'global_time':12.15035, 'center_x':3.359998, 'center_y':2, 'center_z':6, 'gaze_x':3.386772, 'gaze_y':2.101064, 'gaze_z':6.001677
'global_time':12.1662, 'center_x':3.439997, 'center_y':2, 'center_z':6, 'gaze_x':3.507783, 'gaze_y':2.1034, 'gaze_z':6.001812
'global_time':12.17937, 'center_x':3.519997, 'center_y':2, 'center_z':6, 'gaze_x':3.562523, 'gaze_y':2.106609, 'gaze_z':6.001854
'global_time':12.19037, 'center_x':3.599997, 'center_y':2, 'center_z':6, 'gaze_x':3.619547, 'gaze_y':2.110797, 'gaze_z':6.001897
'global_time':12.20402, 'center_x':3.679997, 'center_y':2, 'center_z':6, 'gaze_x':3.683282, 'gaze_y':2.11668, 'gaze_z':6.001934
'global_time':12.21699, 'center_x':3.759997, 'center_y':2, 'center_z':6, 'gaze_x':3.745666, 'gaze_y':2.119017, 'gaze_z':6.001985
'global_time':12.22952, 'center_x':3.839997, 'center_y':2, 'center_z':6, 'gaze_x':3.805976, 'gaze_y':2.122797, 'gaze_z':6.002015
'global_time':12.24143, 'center_x':3.919997, 'center_y':2, 'center_z':6, 'gaze_x':3.859992, 'gaze_y':2.127451, 'gaze_z':6.002031
'global_time':12.25346, 'center_x':3.999997, 'center_y':2, 'center_z':6, 'gaze_x':3.941635, 'gaze_y':2.143196, 'gaze_z':6.001989
'global_time':12.26574, 'center_x':3.919997, 'center_y':2, 'center_z':6, 'gaze_x':3.973071, 'gaze_y':2.157453, 'gaze_z':6.001936
'global_time':12.2783, 'center_x':3.919997, 'center_y':2, 'center_z':6, 'gaze_x':3.999763, 'gaze_y':2.172634, 'gaze_z':6.00189
'global_time':12.29019, 'center_x':3.839997, 'center_y':2, 'center_z':6, 'gaze_x':4.028142, 'gaze_y':2.184156, 'gaze_z':6.001874
'global_time':12.30802, 'center_x':3.759997, 'center_y':2, 'center_z':6, 'gaze_x':4.058536, 'gaze_y':2.190163, 'gaze_z':6.001887
'global_time':12.31989, 'center_x':3.679997, 'center_y':2, 'center_z':6, 'gaze_x':4.107999, 'gaze_y':2.195148, 'gaze_z':6.001906
'global_time':12.33077, 'center_x':3.599997, 'center_y':2, 'center_z':6, 'gaze_x':4.119344, 'gaze_y':2.193075, 'gaze_z':6.001912
'global_time':12.34426, 'center_x':3.519997, 'center_y':2, 'center_z':6, 'gaze_x':4.121468, 'gaze_y':2.186397, 'gaze_z':6.001919
'global_time':12.35769, 'center_x':3.439997, 'center_y':2, 'center_z':6, 'gaze_x':4.115377, 'gaze_y':2.17941, 'gaze_z':6.00192
'global_time':12.36967, 'center_x':3.359998, 'center_y':2, 'center_z':6, 'gaze_x':4.09386, 'gaze_y':2.169626, 'gaze_z':6.001916
'global_time':12.38296, 'center_x':3.279998, 'center_y':2, 'center_z':6, 'gaze_x':4.07157, 'gaze_y':2.160716, 'gaze_z':6.001912
'global_time':12.39783, 'center_x':3.199998, 'center_y':2, 'center_z':6, 'gaze_x':4.041136, 'gaze_y':2.154268, 'gaze_z':6.00189
'global_time':12.41112, 'center_x':3.119998, 'center_y':2, 'center_z':6, 'gaze_x':3.977565, 'gaze_y':2.143876, 'gaze_z':6.001821
'global_time':12.42314, 'center_x':3.039998, 'center_y':2, 'center_z':6, 'gaze_x':3.947096, 'gaze_y':2.139098, 'gaze_z':6.001781
'global_time':12.43554, 'center_x':2.959998, 'center_y':2, 'center_z':6, 'gaze_x':3.913793, 'gaze_y':2.135878, 'gaze_z':6.001717
'global_time':12.44851, 'center_x':2.879998, 'center_y':2, 'center_z':6, 'gaze_x':3.87094, 'gaze_y':2.131685, 'gaze_z':6.001642
'global_time':12.45978, 'center_x':2.799998, 'center_y':2, 'center_z':6, 'gaze_x':3.818799, 'gaze_y':2.1237, 'gaze_z':6.001583
'global_time':12.47214, 'center_x':2.719998, 'center_y':2, 'center_z':6, 'gaze_x':3.748834, 'gaze_y':2.11448, 'gaze_z':6.001502
'global_time':12.48552, 'center_x':2.639998, 'center_y':2, 'center_z':6, 'gaze_x':3.678641, 'gaze_y':2.10495, 'gaze_z':6.001422
'global_time':12.49848, 'center_x':2.559998, 'center_y':2, 'center_z':6, 'gaze_x':3.499815, 'gaze_y':2.083017, 'gaze_z':6.001234
'global_time':12.51089, 'center_x':2.479998, 'center_y':2, 'center_z':6, 'gaze_x':3.400219, 'gaze_y':2.076109, 'gaze_z':6.00112
'global_time':12.5226, 'center_x':2.399998, 'center_y':2, 'center_z':6, 'gaze_x':3.290336, 'gaze_y':2.070993, 'gaze_z':6.000981
'global_time':12.53549, 'center_x':2.319999, 'center_y':2, 'center_z':6, 'gaze_x':3.161928, 'gaze_y':2.067034, 'gaze_z':6.000822
'global_time':12.54908, 'center_x':2.239999, 'center_y':2, 'center_z':6, 'gaze_x':3.031017, 'gaze_y':2.063809, 'gaze_z':6.000652
'global_time':12.56133, 'center_x':2.159999, 'center_y':2, 'center_z':6, 'gaze_x':2.895785, 'gaze_y':2.060527, 'gaze_z':6.000485
'global_time':12.57361, 'center_x':2.079999, 'center_y':2, 'center_z':6, 'gaze_x':2.755489, 'gaze_y':2.05629, 'gaze_z':6.000332
'global_time':12.58649, 'center_x':1.999999, 'center_y':2, 'center_z':6, 'gaze_x':2.622153, 'gaze_y':2.051742, 'gaze_z':6.000197
'global_time':12.59759, 'center_x':1.919999, 'center_y':2, 'center_z':6, 'gaze_x':2.354251, 'gaze_y':2.039145, 'gaze_z':5.999969
'global_time':12.6091, 'center_x':1.839999, 'center_y':2, 'center_z':6, 'gaze_x':2.22108, 'gaze_y':2.035517, 'gaze_z':5.999844
'global_time':12.62104, 'center_x':1.759999, 'center_y':2, 'center_z':6, 'gaze_x':2.087222, 'gaze_y':2.03521, 'gaze_z':5.9997
'global_time':12.63643, 'center_x':1.679999, 'center_y':2, 'center_z':6, 'gaze_x':1.956344, 'gaze_y':2.03889, 'gaze_z':5.999537
'global_time':12.65161, 'center_x':1.599999, 'center_y':2, 'center_z':6, 'gaze_x':1.829728, 'gaze_y':2.042546, 'gaze_z':5.999378
'global_time':12.66278, 'center_x':1.519999, 'center_y':2, 'center_z':6, 'gaze_x':1.707727, 'gaze_y':2.043496, 'gaze_z':5.999246
'global_time':12.67348, 'center_x':1.439999, 'center_y':2, 'center_z':6, 'gaze_x':1.58682, 'gaze_y':2.04244, 'gaze_z':5.999129
'global_time':12.68697, 'center_x':1.359999, 'center_y':2, 'center_z':6, 'gaze_x':1.46909, 'gaze_y':2.042653, 'gaze_z':5.999007
'global_time':12.69823, 'center_x':1.279999, 'center_y':2, 'center_z':6, 'gaze_x':1.249841, 'gaze_y':2.039506, 'gaze_z':5.998818
